 2.56 -2.70 -7.88 12.97 -3.92 6.59 -2.21 -5.17 -1.54 -3.63 -3.55 -0.99 -3.67 -4.07 -1.44 -0.91 -1.69 1.62 2.54 4.05 4.80 3.07 2.48 1.35 0.59 -2.02 -2.37 -2.14 -2.85 -2.84 -3.62 -2.03 -1.86 -1.68 -3.09 -5.56 -1.19 -0.94 -1.12 -5.95
 34.90 20.11 54.98 11.72 -18.75 9.35 15.06 9.10 4.27 -1.11 4.69 6.64 3.10 2.20 4.12 5.55 4.41 1.57 -2.02 0.20 1.90 6.07 5.91 4.66 7.84 7.77 2.83 6.74 8.30 1.55 7.45 6.52 4.99 7.21 0.77 5.01 5.59 5.64 3.88 11.80
 -5.59 22.61 -15.53 0.17 -34.89 8.99 13.38 1.93 6.92 -2.78 -5.48 -3.18 -1.25 0.00 1.25 0.87 2.06 3.28 0.73 1.03 4.56 1.53 0.38 2.11 -2.45 -1.13 0.91 -1.79 0.99 -0.35 0.84 0.19 1.25 -1.73 -1.37 4.25 3.09 1.84 -5.22 -0.94
 -14.25 4.53 20.98 -34.16 -11.64 16.48 9.02 -4.70 3.96 2.44 2.34 -3.06 3.51 -3.68 -1.72 -0.46 -1.60 -1.42 -1.85 0.83 1.49 -1.80 -1.91 4.02 2.83 -0.02 -4.08 0.26 2.72 1.58 -3.67 3.83 -0.52 -4.08 -1.41 -2.33 -3.32 -5.71 -6.46 2.60
 0.65 19.15 -5.64 -8.50 -4.49 -4.92 3.29 5.24 -3.34 -3.93 -0.42 -2.08 -2.32 -3.36 -1.82 -2.88 -0.10 0.37 2.76 -1.88 -1.95 -0.29 -1.69 0.75 2.19 -3.78 -0.85 1.67 -0.81 0.14 -0.94 0.50 -2.07 1.81 -2.17 3.46 -5.57 5.92 5.57 1.47
 0.18 -2.74 -18.43 0.14 -7.58 2.44 1.26 -7.02 -2.35 0.72 -3.06 -0.77 -1.41 1.69 1.76 0.46 -1.53 0.45 -0.63 -2.41 1.97 0.55 0.05 0.02 1.44 -2.75 1.77 1.32 -0.71 0.29 -4.24 0.95 -3.03 -0.12 -2.87 3.71 0.07 6.88 2.91 -13.20
 -32.93 58.65 8.56 19.09 -1.20 -3.65 14.71 1.62 -5.46 -3.22 5.29 -3.16 -1.80 -0.61 -0.30 1.65 -0.41 -0.39 -1.16 -3.10 0.69 -4.29 -1.00 3.51 2.63 -0.95 0.19 -1.48 3.26 -1.02 -1.96 3.67 -0.48 1.19 1.98 4.87 -2.37 0.94 -4.27 4.34
 -0.50 -5.07 -8.01 -16.10 -1.51 -6.14 -3.82 0.21 -5.48 2.53 -7.28 0.44 -0.19 -2.86 -0.60 1.21 -2.32 -1.81 -2.56 3.75 0.53 -1.72 -0.30 -1.01 -2.11 0.11 -0.80 2.17 -0.79 -0.86 0.30 1.76 -2.91 -2.64 3.97 4.75 5.27 -3.43 2.92 1.43
 41.78 -50.54 -12.01 9.41 -8.05 2.22 8.08 -2.45 1.26 -0.23 1.28 -1.07 -0.30 1.73 0.11 1.56 2.40 1.55 1.80 -0.43 -3.39 -0.51 0.81 3.17 -0.98 -0.82 0.11 -2.04 -1.04 -1.33 1.37 -0.63 1.47 0.69 1.51 1.71 -0.39 1.99 0.13 -3.23
 -5.39 -9.33 8.68 -5.38 -7.97 5.52 -5.91 -0.43 -2.38 -3.23 -1.36 4.69 -2.69 -2.78 -0.93 -1.08 1.09 -2.65 -4.91 -1.55 0.66 1.94 1.82 0.43 -0.93 0.42 1.56 1.78 0.31 0.05 1.14 1.70 1.33 -0.67 1.74 0.66 -2.34 0.25 6.06 -11.32
 -33.63 38.05 22.23 -4.89 -3.12 -1.04 6.22 8.70 -0.82 -3.69 0.87 0.49 -1.67 -0.82 1.14 1.11 -0.07 -1.00 1.19 -1.89 -0.35 -1.21 1.11 -2.83 -0.49 1.68 0.70 -2.06 2.02 -1.34 -5.35 2.43 -0.96 1.61 0.12 1.18 1.74 6.61 0.89 6.04
 18.10 20.59 -32.93 -25.89 -8.17 14.40 1.88 1.76 2.81 0.21 -3.28 -1.56 -0.97 -0.37 -0.49 2.57 0.85 -1.17 1.57 -2.13 -0.18 0.18 -0.83 1.52 -1.98 -1.41 -2.96 1.68 0.24 -0.11 2.43 -0.34 0.16 2.10 1.32 0.91 -4.74 0.17 0.10 13.29
 0.34 -24.76 5.81 -8.50 -4.08 -6.91 -0.02 -1.72 3.36 0.49 7.12 1.97 -1.58 -1.10 1.13 -1.49 -0.33 -0.51 0.82 -0.23 0.59 -2.52 -1.79 -3.05 2.54 0.04 -2.46 2.36 1.42 2.59 -1.76 3.04 0.12 1.05 1.65 0.00 4.74 -9.67 -3.48 0.75
 11.81 -25.48 12.46 4.37 -3.14 0.55 -2.39 11.98 -0.44 1.18 0.75 -1.15 2.47 2.34 -1.77 -1.81 1.39 0.36 1.49 -0.29 1.72 0.32 -0.01 3.29 0.47 -0.43 0.76 -1.06 -1.16 -0.81 1.17 -0.99 3.16 0.28 -0.11 0.15 -0.56 -1.56 -4.82 2.47
