 -10.70 -7.99 -12.40 -12.74 -10.93 -10.84 -10.28 -12.48 -11.94 -12.52 -12.88 -13.11 -13.26 -14.58 -15.30 -16.06 -16.92 -17.75 -18.22 -17.86 -16.86 -16.44 -15.15 -13.09 -11.98 -10.79 -10.31 -10.52 -10.40 -10.65 -9.85 -10.77 -10.24 -10.07 -11.61 -10.89 -12.19 -13.38 -13.46 -13.39
 -12.84 -7.01 -8.15 -9.04 -10.64 -10.11 -9.32 -9.86 -8.81 -9.97 -10.06 -10.40 -10.87 -11.37 -12.10 -11.96 -12.85 -14.06 -13.55 -13.62 -13.47 -12.43 -10.26 -9.97 -8.75 -8.29 -7.86 -7.61 -7.73 -7.57 -8.12 -8.30 -8.34 -8.16 -8.93 -8.82 -9.18 -9.59 -11.15 -10.44
 -3.98 -6.04 -9.19 -8.51 -7.40 -8.18 -8.66 -9.38 -8.40 -8.61 -9.54 -9.76 -10.41 -10.24 -10.15 -11.17 -11.55 -11.57 -13.04 -12.01 -10.76 -10.18 -9.16 -7.77 -7.06 -6.89 -7.39 -6.10 -6.80 -6.83 -7.23 -7.32 -6.99 -7.78 -7.42 -8.40 -7.92 -6.89 -10.43 -10.13
 -8.96 -6.75 -7.17 -7.17 -6.57 -7.88 -6.73 -7.13 -7.40 -8.24 -8.66 -8.58 -8.09 -8.76 -10.33 -9.87 -10.28 -10.11 -11.72 -10.24 -9.75 -9.16 -8.23 -7.34 -6.32 -5.52 -5.89 -5.99 -6.68 -6.03 -6.88 -5.44 -6.58 -6.52 -6.08 -6.40 -8.87 -7.77 -7.75 -6.11
 -6.96 -6.40 -6.60 -6.86 -6.54 -5.43 -6.12 -7.44 -7.23 -7.50 -7.20 -7.15 -8.10 -8.09 -8.55 -9.04 -9.49 -9.65 -10.18 -9.93 -8.23 -7.88 -6.79 -6.93 -5.93 -6.06 -6.39 -5.30 -5.12 -5.94 -5.08 -6.02 -6.59 -6.11 -6.21 -5.52 -7.26 -7.86 -9.35 -6.64
 -4.59 -5.37 -5.23 -5.77 -4.62 -5.23 -5.23 -5.94 -6.49 -6.24 -6.49 -7.45 -6.24 -7.53 -7.58 -8.03 -8.77 -8.90 -8.77 -8.48 -7.45 -6.99 -6.54 -6.23 -4.91 -4.83 -5.68 -5.25 -5.11 -5.21 -4.73 -5.70 -5.41 -4.99 -6.62 -5.38 -6.98 -5.64 -8.00 0.17
 -2.79 -5.70 -5.04 -7.46 -5.78 -5.11 -5.64 -5.35 -4.74 -5.62 -6.91 -6.07 -7.15 -7.35 -6.91 -7.54 -8.33 -7.86 -8.38 -7.25 -6.92 -7.30 -6.15 -6.33 -3.51 -4.31 -4.13 -3.46 -4.13 -4.53 -4.81 -4.69 -5.12 -3.46 -3.07 -5.43 -2.68 -6.99 -11.88 -6.30
 -5.25 -3.68 -4.35 -4.95 -4.73 -4.34 -4.18 -5.20 -5.26 -5.36 -5.30 -5.80 -6.27 -6.25 -7.12 -7.39 -7.32 -8.85 -7.91 -7.59 -6.87 -5.84 -5.50 -4.18 -4.55 -5.29 -4.34 -4.18 -4.80 -3.85 -3.42 -4.21 -4.06 -6.07 -7.57 -5.75 -4.38 -1.47 -5.72 -7.02
 -5.89 -2.73 -5.51 -3.16 -3.68 -4.22 -4.46 -3.64 -5.53 -5.57 -4.98 -5.66 -5.73 -5.88 -6.74 -7.35 -6.44 -7.60 -7.99 -7.44 -6.39 -5.04 -5.34 -4.89 -4.05 -4.91 -5.13 -4.25 -4.25 -4.00 -3.63 -3.85 -4.04 -4.68 -3.02 -3.75 -7.09 -4.10 -3.72 0.00
 -5.43 -4.73 -3.10 -2.36 -2.10 -4.88 -3.63 -3.90 -5.10 -4.88 -4.69 -4.74 -6.17 -5.30 -6.02 -5.78 -6.30 -6.43 -6.99 -6.10 -5.65 -5.01 -4.41 -3.50 -3.94 -4.70 -3.99 -3.44 -2.76 -4.10 -4.03 -3.97 -3.31 -6.36 -2.93 -3.95 -4.73 -7.70 0.00 0.00
 -3.50 -5.51 -3.72 -3.43 -4.42 -2.15 -2.75 -2.99 -4.49 -4.48 -5.17 -5.23 -3.87 -6.07 -6.46 -6.55 -4.99 -5.41 -5.27 -7.27 -4.73 -6.02 -4.35 -3.46 -3.95 -2.80 -4.16 -3.44 -3.69 -3.88 -3.29 -2.66 -4.61 -2.08 -5.87 -3.62 -3.27 0.00 0.00 0.00
 -1.41 -5.37 -0.30 -4.47 -3.37 -4.17 -4.42 -2.86 -4.41 -4.12 -4.34 -3.50 -4.80 -4.19 -6.04 -5.88 -6.22 -5.85 -6.62 -4.86 -4.15 -4.49 -3.11 -3.04 -2.08 -2.23 -2.63 -2.05 -4.03 -1.90 -2.12 -5.54 -0.50 -3.44 -2.81 -2.46 0.00 0.00 0.00 0.00
 -11.67 -5.19 -0.25 -2.70 -2.64 -4.05 -4.37 -5.03 -3.73 -3.91 -2.87 -4.82 -3.29 -5.27 -4.79 -4.69 -4.26 -6.03 -4.84 -6.34 -3.66 -5.54 -6.34 -4.82 -4.33 -3.89 -2.77 -4.15 -5.41 -2.62 -2.21 -0.23 -1.25 3.01 0.00 0.00 0.00 0.00 0.00 0.00
 -0.72 -5.23 -6.03 -3.14 -4.60 -3.32 -2.11 -3.09 -3.03 -2.30 -2.95 -4.32 -4.03 -4.72 -3.94 -4.98 -5.21 -4.07 -4.67 -6.17 -4.99 -2.04 -6.02 -4.55 -2.51 -3.09 -1.58 -2.86 -1.50 -6.73 3.91 -4.02 -4.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 -5.34 -4.05 -1.23 -4.00 -3.57 -1.07 -3.57 -2.96 -3.21 -3.34 -3.86 -2.64 -4.15 -4.96 -5.94 -3.83 -6.43 -6.91 -6.77 -6.12 -4.01 -6.19 -3.21 -3.18 -1.87 -5.76 -5.06 -6.51 -1.60 -0.30 -5.29 -1.61 -2.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.83 -3.93 -1.47 -3.25 -1.28 -4.22 -3.68 -4.20 -1.28 -4.59 -4.88 -3.00 -3.39 -4.50 -6.32 -4.54 -5.39 -8.55 -2.91 -3.59 -7.03 -4.48 -0.64 -2.37 -6.09 -0.64 -1.97 -6.84 -9.16 -4.98 -3.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 -0.71 -2.31 -3.91 -1.04 -4.21 -4.25 -5.50 -3.87 -4.40 -3.00 -5.24 -4.81 -0.40 -3.77 -5.94 -2.99 -5.38 -7.06 -5.27 -6.05 -2.83 -2.29 -4.05 -1.79 -3.27 -3.98 0.00 -5.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
