 -14.85 -12.62 -15.62 -18.24 -16.75 -12.06 -13.42 -12.98 -12.76 -13.01 -14.79 -15.30 -14.77 -14.94 -16.92 -16.51 -18.01 -18.44 -18.84 -18.48 -18.57 -17.39 -15.84 -14.28 -13.23 -12.43 -12.26 -11.65 -12.16 -11.21 -12.32 -12.85 -12.55 -12.49 -11.72 -13.62 -14.43 -14.61 -17.97 -15.10
 -8.54 -10.09 -9.24 -8.98 -9.40 -10.24 -10.39 -10.59 -11.28 -10.63 -11.58 -10.98 -11.54 -12.74 -13.21 -13.69 -13.93 -14.13 -14.04 -14.17 -13.42 -13.00 -11.46 -10.64 -9.49 -9.17 -9.52 -9.64 -8.42 -9.20 -9.50 -9.60 -8.80 -10.74 -10.11 -9.65 -10.47 -10.96 -11.77 -7.80
 -10.47 -11.07 -9.18 -7.31 -9.44 -7.78 -8.64 -9.39 -8.62 -9.43 -8.95 -10.18 -10.54 -10.24 -11.68 -11.16 -13.25 -12.69 -12.86 -12.39 -12.21 -10.98 -9.90 -9.00 -8.61 -8.12 -7.65 -7.67 -8.70 -7.27 -7.68 -7.68 -8.15 -8.98 -6.42 -6.68 -10.52 -10.78 -11.47 -13.64
 -9.52 -7.88 -6.76 -10.22 -8.52 -5.92 -8.01 -9.26 -9.19 -8.52 -9.65 -9.66 -9.99 -9.73 -10.69 -10.35 -11.10 -11.11 -11.64 -11.93 -10.81 -9.93 -9.52 -8.05 -7.42 -5.96 -6.72 -5.85 -6.79 -5.45 -7.28 -6.48 -7.44 -7.33 -7.05 -8.08 -8.01 -9.57 -10.51 -8.27
 -8.62 -9.29 -9.68 -4.99 -8.07 -5.31 -7.77 -7.95 -6.35 -7.67 -7.97 -8.26 -8.69 -9.08 -9.19 -9.59 -9.95 -9.69 -9.95 -10.09 -9.17 -8.44 -7.84 -7.85 -6.12 -6.45 -6.12 -6.29 -4.37 -6.33 -5.12 -7.40 -6.75 -7.76 -5.00 -5.10 -7.20 -9.48 -9.20 -6.74
 -8.45 -3.37 -7.82 -6.57 -4.56 -5.88 -5.97 -7.12 -6.21 -7.23 -7.06 -6.99 -8.62 -8.27 -8.55 -8.27 -9.47 -8.78 -9.35 -9.19 -8.72 -6.97 -6.82 -6.70 -6.03 -4.45 -4.61 -5.47 -3.91 -4.85 -5.67 -5.02 -4.83 -6.56 -9.18 -7.67 -8.18 -4.93 -5.76 0.00
 -0.15 -11.59 -4.01 -4.08 -5.88 -4.53 -5.16 -6.94 -6.91 -5.15 -7.34 -7.12 -7.67 -8.56 -7.86 -7.48 -7.59 -8.58 -8.40 -8.68 -7.11 -8.48 -6.00 -5.91 -4.56 -4.88 -6.20 -4.62 -5.66 -4.23 -4.41 -6.35 -6.90 -5.46 -8.50 -12.35 -8.64 -9.47 0.00 0.00
 0.00 -6.65 -3.05 -8.94 -6.56 -6.95 -5.66 -6.72 -5.18 -4.41 -6.86 -6.16 -6.80 -6.82 -8.12 -7.48 -9.23 -8.09 -8.55 -7.33 -7.63 -6.63 -6.52 -6.25 -4.82 -6.53 -4.90 -5.70 -5.26 -4.55 -4.75 -5.91 -5.62 -1.93 -6.74 -3.21 -4.89 0.00 0.00 0.00
 0.00 -11.93 -3.79 -5.05 -3.63 -7.64 -5.48 -4.94 -5.04 -5.65 -5.61 -5.39 -6.37 -5.65 -7.61 -6.16 -7.96 -8.31 -8.78 -7.21 -6.63 -6.58 -5.70 -4.94 -5.76 -3.96 -3.35 -4.71 -5.06 -6.07 -5.03 -5.31 -4.71 -4.44 -0.88 -2.70 0.00 0.00 0.00 0.00
 0.00 -1.51 -2.73 -2.66 -3.14 -5.78 -5.17 -5.23 -5.56 -5.22 -5.37 -4.70 -6.56 -5.96 -6.08 -5.30 -6.49 -7.57 -6.67 -7.65 -6.17 -6.43 -4.45 -4.63 -5.64 -4.59 -3.68 -2.43 -0.80 -3.46 -5.35 -5.08 -5.63 -5.79 -2.30 0.00 0.00 0.00 0.00 0.00
 0.00 -0.93 -8.55 -5.06 -2.10 -3.73 -2.88 -6.06 -5.47 -4.60 -4.16 -4.47 -5.46 -6.28 -5.30 -5.82 -6.67 -6.45 -6.60 -8.23 -6.04 -4.64 -3.74 -3.10 -5.17 -4.90 -3.96 -5.24 -2.95 -1.68 -2.61 -4.60 -5.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 -1.53 -4.00 -5.08 -3.73 -4.62 -3.81 -1.88 -4.48 -4.93 -6.60 -5.38 -6.49 -5.22 -6.59 -6.40 -7.18 -5.78 -7.68 -7.53 -6.57 -3.24 -1.91 -3.70 -5.18 -1.35 -1.82 -2.36 -0.66 1.53 -5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 -3.71 -3.70 -4.83 -1.90 -2.86 -2.51 -4.67 -4.71 -7.02 -5.68 -6.36 -4.66 -6.28 -3.85 -5.56 -4.03 -6.87 -4.48 -6.49 -3.94 -3.75 -6.00 -3.07 -0.35 -5.84 -0.26 -3.16 -1.88 -10.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 -6.24 -3.88 -5.67 -3.65 -6.09 -4.52 -6.14 -3.82 -3.56 -3.94 -0.04 -4.82 -8.61 -4.46 -7.63 -7.59 -7.96 -3.94 -4.45 -7.16 -3.74 -1.73 -2.59 -5.18 -3.91 -1.00 -3.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 3.53 -1.33 -0.99 -3.39 -0.22 -4.30 -6.99 -5.08 -4.30 -2.45 -2.31 -5.56 -8.38 -7.82 -6.08 -5.47 -3.51 -0.96 -4.59 -8.24 -1.63 -4.34 -5.21 -5.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 -4.58 0.06 -1.10 -0.92 -3.02 -2.61 -2.13 -3.58 -2.07 -3.47 -6.42 -3.61 -6.80 -4.43 -6.29 -2.54 -6.68 -3.15 -3.27 -2.48 -4.31 -5.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 -3.70 -3.13 -2.25 -4.73 -5.71 -2.09 -5.54 -8.17 -2.29 -5.98 -3.88 -4.84 -2.86 -3.63 -6.09 0.00 0.00 -4.51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -5.77 -4.84 -4.90 -4.51 -2.95 1.24 1.42 -9.69 -8.46 -2.21 -3.02 -4.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -7.52 -6.11 0.00 0.00 -0.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
