 32.50 6.90 17.50 -10.38 -2.06 2.83 0.47 -6.12 -4.86 -3.89 -7.11 -4.97 -4.76 -0.38 -3.54 -1.17 0.77 -1.42 -0.20 2.70 3.53 3.27 3.60 0.07 1.11 -3.64 -1.13 -4.91 -1.31 -4.03 -2.39 -3.82 0.08 -2.53 -0.20 -2.23 -7.76 -16.18 2.82 -6.01
 9.14 -14.66 6.81 -9.65 23.30 12.57 6.00 4.28 6.82 7.51 5.36 4.64 0.48 7.79 3.98 3.21 6.02 -0.82 3.08 -3.06 -0.07 9.79 7.92 5.81 8.72 5.74 6.80 4.04 6.89 6.58 7.65 0.62 10.15 11.11 3.37 6.71 1.01 -17.54 1.61 15.44
 -23.82 5.00 29.42 -0.75 -26.21 -26.47 -3.36 3.60 -3.50 -2.04 -3.58 0.99 -4.26 4.62 -1.30 3.82 -0.28 3.34 -0.23 2.74 -1.95 2.59 -2.39 0.57 -0.46 -1.40 -2.86 2.02 1.12 -1.17 0.72 -0.89 -2.80 2.40 10.19 -11.72 -1.69 -11.51 10.11 2.33
 -18.22 69.72 2.25 -0.70 -46.67 -2.44 3.51 0.97 -3.14 -0.87 -1.89 2.43 -0.42 -1.03 -0.67 -1.60 -6.10 -0.61 -6.50 -4.47 -4.85 1.37 0.23 -2.34 1.85 -5.08 -3.23 6.88 -2.62 1.16 -1.11 1.54 2.64 -2.15 -3.74 -2.80 -6.69 -2.96 -13.85 2.20
 4.35 9.16 12.98 15.55 17.12 1.35 2.09 6.43 -0.89 4.14 -6.45 3.95 -6.94 -0.39 -1.08 1.15 3.75 1.13 4.49 2.22 -1.70 -1.36 2.68 -0.15 -1.98 -2.08 4.71 0.55 -4.42 2.94 -4.21 0.91 1.66 4.21 -3.13 -4.02 10.31 5.00 -16.03 12.47
 -69.75 7.71 1.09 -2.40 -4.70 -12.92 1.85 -1.21 -0.95 -10.26 9.92 -9.38 -1.04 2.43 -3.25 2.42 0.18 0.63 1.60 -2.30 3.44 -0.21 -1.33 1.02 -1.28 2.37 0.67 -1.24 -0.40 1.95 -2.44 2.07 3.36 2.27 -2.37 -0.30 10.42 11.70 9.12 7.00
 -51.68 17.52 -19.75 27.08 -5.24 -3.45 -0.55 -1.17 2.01 2.49 3.51 3.67 -4.68 5.92 -3.52 2.03 -0.58 2.83 0.30 2.44 2.68 1.29 6.87 -3.66 2.67 -3.46 -3.18 -0.49 -0.34 1.99 0.92 -1.05 -2.06 -3.22 -2.56 0.15 -1.22 3.92 -10.96 20.48
 54.66 -30.00 -17.34 5.96 -24.86 -12.86 6.83 9.70 -9.41 0.46 0.77 -1.34 6.20 0.68 -5.00 -0.28 -3.41 -3.09 -0.33 -2.25 0.33 2.38 1.40 -1.33 2.46 2.69 -0.50 -2.17 -2.59 0.25 2.21 -1.28 3.97 -1.97 -2.38 2.28 5.57 -5.69 -25.17 6.44
 1.29 13.06 12.97 -2.80 -0.22 4.50 -11.70 -17.19 5.24 -0.41 -4.17 2.86 3.24 0.20 1.87 1.87 -3.87 0.97 4.30 1.85 1.97 1.52 4.20 1.19 -5.71 -3.33 2.65 -2.16 -0.64 2.88 0.32 -2.53 -0.49 -7.91 -1.70 8.81 -7.48 -11.09 -17.22 1.62
 46.89 -16.49 42.51 -20.22 1.89 -22.52 20.59 -21.21 0.16 -1.72 9.94 -1.96 0.66 2.87 2.59 4.67 -0.77 -3.52 3.07 -3.39 1.05 1.39 2.76 -0.99 0.96 0.55 -1.98 -1.21 -3.68 0.89 -0.14 6.72 4.25 11.52 2.85 -0.29 10.10 1.01 4.56 12.28
 -14.84 -28.56 -32.90 12.85 15.00 -4.29 -0.55 4.77 6.70 7.26 -0.13 -4.52 -1.29 -2.86 -1.56 -1.16 2.94 0.35 3.68 -2.22 2.32 1.61 0.55 4.93 1.95 3.65 -1.75 -0.23 -1.76 4.83 -10.39 -2.73 3.20 -3.13 0.25 -1.68 4.62 0.65 17.25 -13.06
 5.29 0.91 23.89 0.55 4.10 20.73 -5.78 -13.61 -5.24 2.16 0.45 -0.95 -0.08 0.20 -4.80 -0.73 4.05 2.37 -4.17 -0.19 -4.65 -3.62 -0.40 -2.13 4.88 1.84 2.51 3.64 0.58 -1.46 -0.02 -0.16 5.36 -0.28 2.73 6.47 2.02 0.17 -8.79 20.71
 -39.49 60.58 -5.15 -27.71 -1.73 -10.55 3.14 -12.53 -3.33 -3.95 -2.11 4.90 4.19 -0.92 -1.71 -2.41 2.64 1.70 3.55 -0.76 4.20 0.91 2.06 4.29 2.21 -3.01 -2.75 4.64 -0.40 -0.99 -4.67 -0.28 -0.58 -3.81 -2.23 -1.18 -7.91 9.03 -12.65 -20.54
 -38.48 0.09 37.83 39.00 -8.98 -23.95 6.73 -3.00 2.25 -0.88 7.09 -3.33 1.34 0.49 3.36 0.33 -1.61 -3.44 -0.71 6.16 0.10 -0.57 1.30 3.52 -1.00 -0.12 -1.87 -0.85 4.47 6.39 1.24 2.87 -6.03 -2.25 3.73 -3.77 0.18 -5.66 14.06 14.54
 29.75 10.29 -40.68 31.94 10.50 -6.21 -3.55 8.52 -0.20 3.16 -4.62 1.65 -7.29 -1.84 -0.28 -0.38 4.88 1.16 2.26 4.05 2.53 0.82 -0.65 2.72 -0.86 -3.82 0.33 -1.62 0.16 0.28 -4.11 3.29 1.43 0.48 12.38 2.88 -1.66 -15.45 -0.34 -6.91
 -6.79 14.06 9.99 9.47 23.63 -2.51 -4.66 -2.08 3.05 2.08 -6.15 -2.85 3.02 0.61 2.52 3.33 -2.76 2.59 1.50 -0.70 -0.01 -1.59 -5.41 -0.77 -0.80 -0.10 -6.58 3.77 0.68 -0.68 4.52 0.94 5.67 6.44 -8.53 4.71 8.97 -2.98 16.15 11.49
 -29.06 29.85 19.46 1.56 25.01 1.60 0.99 1.55 -3.80 5.41 -5.63 5.23 1.18 2.31 4.57 -2.80 -3.19 -1.26 0.31 -3.60 -1.81 1.64 -3.63 -0.74 2.44 -1.00 -0.23 0.91 -2.93 0.37 -0.03 1.80 -4.39 -8.86 2.13 3.49 2.70 1.28 18.54 4.33
 13.68 -5.47 -3.16 2.26 31.54 -1.49 -12.02 3.97 -12.73 7.51 4.79 1.59 -1.18 2.37 2.42 -2.09 -1.89 2.25 -3.65 -0.27 -2.38 1.78 2.27 0.85 -0.67 0.38 0.82 -1.25 0.91 -0.42 3.16 2.16 -2.22 -0.97 -9.11 2.16 -0.34 7.38 8.57 -12.34
 58.02 -48.18 12.49 -17.96 -5.70 4.13 3.65 -2.48 3.97 0.53 6.23 -0.13 -0.88 1.70 1.94 -5.46 3.91 -0.80 2.36 -4.16 2.15 -0.01 1.31 1.74 0.21 0.42 -0.02 -1.95 -1.34 7.34 4.57 -1.58 4.93 -2.44 5.08 -3.09 -0.16 -16.60 2.25 8.45
 -3.23 -27.37 31.87 -19.13 -28.43 -15.74 -0.17 0.63 -3.15 -1.78 3.64 2.21 5.99 -5.61 0.86 2.94 0.31 -0.14 0.92 -2.43 -5.06 2.62 -0.37 -0.05 2.65 0.03 -1.66 -4.16 3.29 3.44 1.36 2.42 1.51 6.39 -4.58 6.11 6.81 3.49 21.60 -1.59
 38.53 17.89 -4.40 4.02 -32.38 5.39 -3.68 12.08 2.66 4.52 -0.78 2.04 0.27 0.21 -0.92 0.10 2.53 1.20 -2.25 0.78 -4.95 -4.14 -1.29 2.23 -1.23 -2.84 0.09 3.78 -2.69 -3.25 -0.89 0.90 -2.49 -2.65 -8.80 -3.05 11.57 -8.34 -8.15 -13.08
 25.82 -17.00 -12.59 15.86 -32.48 -5.94 10.64 -2.92 8.85 12.96 -1.70 4.78 -2.05 -5.75 -0.41 1.58 0.82 -0.42 -1.99 2.02 -3.57 0.07 1.95 -1.59 -4.96 4.02 -5.28 3.21 -1.43 2.70 1.13 -2.85 2.08 7.53 1.96 5.57 6.60 5.47 8.02 -4.47
 -16.07 5.47 -7.36 -8.39 37.04 6.71 8.25 -1.73 -6.85 6.72 1.83 1.52 1.75 -0.49 3.31 4.10 -3.81 1.41 0.28 -3.69 2.93 2.34 0.81 -2.57 -6.80 0.18 -3.56 1.33 4.65 1.26 -2.01 2.50 -0.76 5.63 0.98 -0.44 9.39 12.39 2.76 -5.95
 -9.07 -1.90 -35.39 4.93 7.85 9.06 -2.77 -2.65 1.36 -5.29 12.39 -2.18 -1.97 0.54 3.07 -0.20 -3.86 2.03 -0.83 -1.82 -1.65 -0.63 -0.64 -2.78 4.94 2.25 -2.76 1.32 0.72 -7.14 -4.60 3.27 0.75 5.14 -7.94 1.66 4.54 10.39 -12.41 5.57
 -36.98 16.40 -0.91 -26.94 12.08 13.25 0.84 3.20 0.55 -3.53 6.03 -2.01 -0.12 -5.87 -1.19 -0.46 5.82 1.29 -0.63 3.02 -1.39 -0.45 0.76 0.97 -1.37 -4.77 2.17 5.73 -3.86 1.22 -0.31 -1.31 -0.61 -4.04 -5.94 0.90 7.09 -10.28 12.03 13.10
 -31.58 -8.29 -24.66 35.25 -15.83 2.08 -0.94 -9.42 -7.37 -4.17 -5.57 2.20 -2.44 -1.15 -3.05 0.92 -4.98 0.69 -1.72 2.17 3.29 3.88 2.48 -4.94 4.41 0.79 0.84 3.79 -0.76 6.72 0.02 -4.91 2.87 6.02 -6.48 -3.49 1.17 4.64 -3.04 -6.22
 -21.41 18.76 34.09 -21.82 13.58 -2.41 4.31 -9.13 -3.79 -1.25 -5.52 -4.35 5.19 2.56 0.84 0.09 -0.05 1.83 -0.78 -1.30 -0.62 -2.23 5.75 -0.79 0.46 1.81 -1.47 -0.33 -1.87 -0.37 -3.33 -0.87 2.65 -0.87 -2.85 -0.11 -9.48 7.78 -23.88 -29.04
 -66.42 -8.70 17.07 -3.05 -5.85 5.84 -12.04 -4.39 -0.21 -8.59 5.34 0.64 -1.09 4.23 3.72 2.14 -0.99 1.42 0.88 -1.20 1.15 1.16 5.94 -3.77 -2.01 -0.36 -1.14 -4.99 -0.30 -3.91 -0.43 -3.83 -2.45 -7.89 7.85 2.50 5.98 -1.39 1.89 12.37
 33.56 -8.11 -8.42 13.34 -13.80 -3.70 6.36 3.36 0.24 -3.88 4.63 2.61 -2.03 -0.75 -1.36 0.21 6.82 4.43 -3.84 1.93 -2.22 -4.10 1.08 1.74 5.23 -0.73 4.59 -0.19 3.16 -1.14 -1.71 -3.66 6.28 1.36 -0.64 -6.90 9.15 3.60 -0.34 1.97
 10.49 -8.85 -8.24 -5.42 -3.54 7.71 0.93 -6.56 -2.75 -0.15 1.19 4.08 4.42 0.64 -0.17 -1.18 1.77 3.81 -0.29 -4.26 0.04 2.43 0.11 -0.17 -0.80 1.19 3.58 -0.61 0.10 -3.15 0.61 7.70 -8.85 7.27 2.15 2.13 -2.10 -8.46 3.39 -18.25
 19.52 15.71 -8.36 9.11 -43.06 11.86 -9.43 11.28 5.07 -6.42 1.47 -2.03 -2.13 -0.33 -1.34 5.36 -0.69 -0.26 -0.91 0.51 4.06 6.47 4.97 2.84 1.82 1.73 -0.25 -0.99 -6.97 2.84 -0.93 -1.03 -1.40 1.99 11.59 -0.41 2.76 -9.56 -4.55 -0.60
 32.47 -1.23 -24.86 25.27 2.65 2.94 -5.79 6.11 5.21 4.84 -2.67 4.25 1.37 -3.26 0.64 1.26 -1.74 -1.72 -1.69 -0.74 -1.75 5.43 0.77 0.27 2.57 -4.83 -2.16 -2.54 0.98 4.24 -1.76 -3.53 -0.54 -2.48 -6.79 -2.36 -5.53 2.46 -10.45 -8.17

 9.04 13.81 2.57 1.76 2.25 -7.49 -5.15 4.88 -0.98 0.68 -3.09 -2.75 -1.65 0.28 -2.53 0.16 1.41 1.61 -2.13 0.20 1.56 -1.31 0.13 -1.16 -2.29 -1.99 -1.45 -3.21 -3.23 -3.59 -2.38 -1.97 -3.12 -7.54 -5.15 -0.07 -1.45 -0.91 -1.67 -6.22
 -48.84 37.78 -10.09 5.31 11.30 -1.15 5.81 -2.81 -5.07 -3.96 0.34 -0.44 2.32 -3.26 0.23 2.80 0.89 3.55 -2.33 4.48 3.54 6.60 9.43 1.02 7.64 5.46 4.40 0.67 2.90 4.88 1.26 4.23 1.15 6.98 3.03 -1.55 -3.80 13.32 0.96 8.66
 -47.53 32.14 -17.60 -33.28 10.49 11.15 10.48 -14.38 -7.17 5.53 -2.79 -1.57 -3.00 3.54 2.12 7.03 -1.09 1.39 -2.09 3.26 0.11 1.83 2.14 -2.42 -2.86 4.22 -0.40 -3.73 3.81 -1.48 -2.71 1.30 -2.98 -7.02 -4.57 -5.33 -8.98 -3.13 5.01 -2.49
 -55.21 -5.33 -24.33 16.75 19.97 -0.23 -4.13 -1.66 3.74 2.30 -3.55 -0.13 -0.69 -3.05 -3.39 4.68 0.86 4.31 5.60 -4.46 1.37 1.02 -1.32 -4.31 2.78 2.09 2.07 3.79 3.09 0.63 -1.20 4.67 2.66 -1.46 -0.41 -9.55 4.15 -2.44 4.87 17.40
 14.98 10.70 -26.09 -45.95 -36.53 12.41 -3.69 0.27 -4.55 3.36 7.59 -9.76 1.32 -0.62 -0.02 1.14 -2.98 -1.26 -2.98 -0.99 -0.20 -3.54 -4.57 1.50 -1.07 1.70 2.67 -2.95 1.65 0.13 2.00 2.76 1.16 1.59 7.31 -2.15 -11.54 -3.28 -21.96 -9.04
 -13.22 -24.87 5.60 20.17 5.61 -12.86 -18.54 -11.62 -5.17 4.87 -0.08 -3.26 2.90 -4.37 -5.67 -2.87 4.85 -0.01 0.13 2.43 0.37 -2.29 3.69 -2.18 1.93 -1.69 0.68 -0.71 3.79 -7.36 2.21 -6.65 1.57 -1.46 -2.22 -2.50 3.07 -1.16 14.56 -1.21
