 -32.85 -19.40 -7.08 7.71 -5.48 0.06 0.96 -0.58 -4.36 -0.99 -8.03 -2.65 -3.15 -4.42 -1.06 1.03 -0.65 -0.06 1.10 3.64 5.21 3.16 3.94 2.24 1.29 1.31 -3.33 -2.22 -4.19 -3.01 -4.58 -2.98 -6.69 -4.81 -6.08 -3.54 -3.80 -0.66 -7.94 -6.88
 11.00 -57.70 -6.33 -3.20 8.65 12.63 2.43 -1.56 -4.88 1.83 9.96 3.89 0.66 3.28 6.73 5.38 5.04 0.19 -3.53 0.61 3.70 7.03 1.75 8.23 4.13 10.61 3.98 3.77 7.31 6.04 3.48 2.53 12.88 0.27 2.96 -2.46 4.05 2.47 6.08 6.23
 4.95 55.25 -19.70 4.66 -25.37 -20.97 15.52 2.10 -7.28 -1.33 7.12 1.88 0.39 -2.67 -1.95 6.05 -2.14 -2.18 3.90 5.36 3.45 -2.26 1.04 -1.99 -6.93 -2.96 -8.27 -8.56 2.14 -0.42 -0.05 -1.07 -0.29 1.71 -1.45 9.34 -2.63 6.67 7.36 -0.53
 27.75 -19.78 15.23 -24.93 -22.53 -6.19 11.07 -25.34 0.92 2.10 -4.34 -4.08 -6.94 1.58 4.34 -3.63 -4.59 -2.39 -1.53 -1.63 2.02 -1.85 1.07 -1.67 1.72 0.38 -1.92 2.78 -3.75 -2.62 -1.38 3.53 -2.08 3.58 4.47 -1.21 1.43 2.99 7.21 7.01
 -106.06 49.58 20.42 32.61 13.93 -1.24 -20.55 -3.15 -6.87 12.22 2.29 5.17 -5.44 -3.93 -7.57 -8.81 -3.45 1.30 -0.17 -0.33 2.34 -1.74 3.78 -1.20 1.54 0.27 -2.71 -2.92 1.72 -0.10 1.67 4.71 -0.97 1.36 -0.88 0.06 -0.96 -15.48 -0.22 -2.38
 46.34 16.34 -3.90 8.47 4.88 7.58 -8.01 1.92 -0.35 -3.92 -5.81 -0.50 -2.52 -5.43 2.13 -2.39 -0.77 -1.15 7.32 -2.04 -1.13 2.17 -6.76 2.82 3.36 1.58 0.23 1.50 -3.83 -4.46 -2.18 -7.31 2.75 -4.51 0.84 2.32 -1.86 13.79 -21.88 17.27
 -59.17 -54.47 -29.84 -8.26 -18.23 -11.52 4.60 5.97 10.40 0.85 -0.85 -1.33 -4.30 7.57 2.93 5.24 1.97 4.75 0.43 -3.70 -1.17 2.91 1.78 1.37 1.80 -1.32 -1.58 -2.35 0.89 -1.73 -2.40 -2.96 -0.40 -4.24 4.76 7.72 -2.79 0.68 9.14 -8.41
 -3.03 16.41 -28.38 11.03 8.16 3.16 -2.71 0.05 -1.34 -11.38 -1.45 -2.64 -3.91 3.16 1.32 -4.35 -0.58 2.05 3.08 4.10 -3.54 -2.64 -2.23 1.78 0.81 0.31 1.95 -6.62 -6.78 5.63 -4.32 -5.06 9.77 -0.58 -1.96 -7.19 2.55 -0.59 -23.08 -4.29
 5.70 -1.56 -13.49 -7.57 0.22 3.36 20.84 -1.92 -3.54 -3.87 1.99 3.29 -1.87 6.24 -0.06 4.27 5.85 -3.66 1.57 0.24 2.98 -0.70 0.96 -0.86 2.40 -1.31 3.99 3.27 -0.94 0.18 7.13 -7.36 -4.42 -0.66 -2.77 1.38 -13.77 0.49 6.18 11.77
 -13.88 -1.30 -28.20 23.50 19.31 -0.16 3.37 -0.04 -4.97 3.89 4.20 -1.26 4.18 -0.20 -3.05 0.95 4.14 -1.44 -2.86 0.67 1.92 2.61 -0.06 3.90 -3.02 -2.02 -4.19 4.53 -3.94 0.83 -1.52 3.72 -4.22 8.25 -12.18 -2.42 -9.82 5.88 10.33 19.59
