 -10.25 -12.47 -12.19 -15.51 -8.62 -13.67 -12.76 -11.62 -15.00 -14.06 -13.71 -15.52 -14.59 -14.96 -17.26 -16.81 -17.81 -18.55 -18.37 -18.96 -18.12 -17.46 -14.83 -14.86 -13.53 -12.66 -11.94 -11.35 -11.86 -11.70 -12.15 -12.84 -13.13 -13.49 -11.27 -15.31 -12.69 -15.03 -13.63 -13.63
 -8.96 -14.96 -13.30 -7.15 -11.20 -9.77 -12.50 -11.57 -10.26 -10.99 -10.68 -12.11 -11.78 -12.53 -13.78 -13.65 -13.74 -14.29 -14.49 -13.75 -13.51 -13.23 -12.13 -11.12 -10.28 -9.46 -9.14 -8.69 -9.46 -9.65 -8.53 -7.53 -9.32 -9.72 -9.08 -9.92 -8.53 -10.89 -10.65 -10.86
 -7.59 -5.74 -9.11 -10.65 -8.95 -9.56 -7.95 -11.02 -8.93 -9.42 -9.96 -10.22 -10.26 -11.66 -11.46 -11.60 -12.47 -13.05 -13.10 -12.26 -12.49 -11.46 -10.16 -9.09 -8.41 -7.58 -6.98 -7.11 -7.49 -8.43 -7.79 -8.40 -8.08 -8.34 -9.69 -9.43 -9.98 -7.67 -8.13 -9.07
 -5.75 -5.13 -5.70 -8.61 -7.89 -8.45 -8.27 -7.83 -8.11 -8.82 -9.13 -9.77 -9.92 -9.18 -10.63 -10.35 -11.01 -11.37 -11.78 -10.95 -10.34 -10.22 -9.18 -8.46 -7.60 -7.74 -6.28 -6.76 -6.81 -6.25 -6.90 -7.53 -6.26 -7.60 -7.49 -8.94 -7.70 -7.24 -3.92 -8.45
 -0.74 -9.14 -3.47 -6.85 -9.90 -5.84 -6.00 -8.15 -8.75 -8.22 -8.17 -7.55 -8.69 -8.36 -9.11 -9.98 -9.71 -9.73 -10.12 -10.43 -8.72 -7.63 -7.53 -6.42 -7.03 -6.19 -5.59 -6.83 -6.15 -5.27 -7.34 -6.30 -6.07 -6.89 -7.77 -7.44 -4.27 -7.13 -9.68 -5.53
 1.17 -8.45 -5.67 -6.86 -7.40 -7.56 -6.25 -6.99 -7.82 -7.20 -7.72 -7.30 -8.20 -8.30 -9.03 -8.72 -8.82 -9.10 -10.12 -9.33 -8.38 -7.86 -6.82 -6.38 -6.29 -5.82 -5.76 -5.27 -5.63 -6.21 -6.38 -4.95 -7.93 -7.08 -5.38 -4.19 -8.76 -9.18 -4.56 -2.95
 -6.00 -3.90 -5.15 -4.66 -5.40 -6.98 -7.38 -6.10 -6.18 -6.10 -6.70 -8.18 -6.95 -7.68 -7.23 -7.43 -8.87 -7.94 -9.52 -9.13 -7.34 -7.55 -7.45 -6.85 -5.24 -4.01 -4.32 -4.67 -5.06 -4.67 -6.08 -5.66 -6.46 -6.59 -5.71 -9.08 -4.66 -8.99 -10.37 0.00
 -0.98 -2.10 -1.89 -5.67 -4.73 -4.78 -6.06 -5.31 -5.60 -6.30 -5.92 -6.55 -6.54 -6.91 -7.15 -7.07 -8.77 -8.22 -8.05 -8.04 -6.87 -6.57 -5.57 -5.86 -4.75 -4.75 -4.77 -5.13 -5.74 -4.83 -4.97 -3.15 -4.17 -6.57 -8.52 -5.34 -5.56 0.00 0.00 0.00
 -1.60 0.04 -5.09 -7.38 -5.71 -3.90 -4.59 -3.03 -5.83 -6.11 -6.35 -5.04 -6.85 -7.01 -7.12 -8.36 -8.49 -7.34 -7.83 -6.69 -7.25 -5.52 -6.35 -4.45 -4.92 -4.05 -3.39 -4.65 -3.14 -3.89 -3.12 -4.72 -4.36 -2.99 -8.85 -3.33 -7.01 0.00 0.00 0.00
 -5.48 -1.54 -6.00 -6.09 -4.53 -5.03 -5.07 -5.27 -6.74 -4.33 -6.32 -6.40 -3.69 -5.71 -6.74 -5.30 -6.56 -7.31 -8.35 -6.91 -6.29 -5.99 -4.10 -4.73 -4.63 -5.52 -4.86 -4.58 -3.81 -5.02 -4.40 -4.12 -1.58 -4.17 -6.34 -7.37 0.00 0.00 0.00 0.00
 0.00 -3.01 -0.03 -6.28 -5.49 -5.92 -4.28 -2.79 -4.80 -5.17 -4.56 -5.48 -5.30 -6.43 -5.37 -7.39 -5.69 -7.10 -5.45 -5.80 -5.63 -4.80 -5.69 -3.58 -5.89 -5.22 -3.54 -1.69 -4.55 -4.60 -4.47 -5.42 -4.71 -0.48 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 -3.93 -0.36 -1.16 -4.35 -3.73 -3.33 -5.32 -5.16 -6.11 -2.64 -4.97 -3.92 -5.58 -4.73 -6.38 -6.64 -6.53 -5.87 -3.78 -7.06 -5.47 -6.08 -5.28 -5.90 -2.98 -5.33 -3.00 -2.12 -3.24 -7.48 -1.67 -2.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 -4.02 -1.73 -3.89 -3.77 -2.44 -3.92 -4.50 -4.04 -4.92 -4.62 -4.61 -4.98 -6.07 -5.46 -7.35 -6.54 -4.30 -5.82 -3.31 -1.55 -4.39 -5.27 -3.12 -0.91 -2.00 -3.43 -2.65 -4.46 -2.42 -2.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 -4.11 -0.12 -3.70 -0.87 -1.29 -3.25 -5.80 -3.70 -5.73 -3.57 -1.76 -6.84 -5.96 -4.81 -6.20 -5.43 -4.72 -9.14 -3.67 -4.33 -2.89 -3.66 -4.43 -5.98 -2.63 0.09 -5.61 -2.39 -0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 -3.88 -5.95 -5.56 -2.65 -4.06 -2.04 -3.29 -1.88 -2.92 -3.79 -5.76 -4.14 -4.51 -2.83 -4.35 -3.45 -6.12 -3.56 -3.12 -3.53 -1.94 -5.50 -3.07 -4.62 -3.44 -5.92 -4.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 -1.21 -2.64 -5.30 -3.61 -4.12 -5.74 -0.82 -4.60 -2.34 -2.69 -4.00 -6.72 -7.31 -4.46 -7.80 -8.20 -1.96 -1.75 -5.47 -4.21 -9.04 -1.62 -3.51 -9.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 -4.82 -4.09 -1.42 -2.46 -6.98 -5.74 -3.53 -3.13 -4.76 -7.21 -5.50 -5.62 -4.02 -6.83 -4.55 -8.15 -2.07 -7.24 -7.57 -5.99 -6.97 0.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 -2.83 -0.34 -4.54 0.86 -1.05 -3.39 -3.62 -3.92 -7.66 -1.81 -5.41 -2.74 -3.91 -3.86 -1.72 -7.44 -3.41 -3.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 -2.06 -3.79 -5.13 -7.10 -4.70 -5.86 -4.48 -11.09 -2.40 -6.15 -8.19 -5.17 0.00 0.00 0.00 2.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.17 -8.75 0.00 -7.68 -6.33 0.00 -6.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
