 29.60 19.62 -47.04 -0.47 15.68 4.44 -6.84 -8.93 -1.28 0.09 -2.31 0.44 -4.38 0.10 -0.90 -0.53 0.91 -0.51 4.31 0.93 1.05 5.26 -1.03 0.29 -3.05 -0.85 -0.47 -2.50 -3.86 -3.37 -5.98 -6.08 -4.88 -11.91 -10.95 -8.75 -18.65 -3.92 -14.37 -18.30
 30.66 -84.44 -21.31 4.72 -14.49 18.61 36.44 20.53 0.70 6.60 -7.25 14.55 6.90 -0.08 8.89 1.49 0.33 8.16 0.26 2.45 4.80 -1.93 9.36 10.72 10.70 -0.27 -0.24 -1.27 11.97 4.37 1.02 -1.84 10.05 -0.66 9.55 5.91 -7.11 -1.83 -6.87 24.75
 40.37 4.04 -34.23 34.94 -27.99 12.94 22.73 -21.93 10.61 5.08 2.68 -2.03 -0.85 0.46 4.88 0.94 -8.45 0.10 -3.07 5.19 9.98 -2.20 -3.75 7.17 -0.95 -0.80 0.22 2.62 -3.84 -0.53 0.17 -8.81 4.64 3.68 -15.78 8.06 -13.12 18.93 -19.82 23.47
 -37.69 -44.24 45.27 6.37 -4.57 10.47 -3.72 -0.85 10.56 9.05 -4.64 5.71 -1.06 3.09 -9.85 -4.14 -8.28 -1.28 -0.44 -2.80 0.83 11.14 -3.57 -5.16 -0.37 1.92 3.09 5.36 0.59 6.12 -0.70 1.54 -8.99 -8.60 -9.86 -1.65 4.61 7.47 0.19 7.04
 -35.36 -13.48 20.87 -4.15 -53.65 2.34 7.69 -18.84 4.47 -6.99 9.93 -2.59 -7.91 3.67 -0.69 6.05 2.55 5.29 1.06 -4.50 -1.71 7.35 -4.88 6.67 5.01 4.33 1.66 -1.09 -3.33 7.14 -6.33 -4.51 1.44 2.87 -4.24 -13.28 -0.31 -0.17 20.63 7.44
 9.73 -106.21 -77.85 -12.20 -7.69 -26.79 -6.42 -8.45 8.59 12.43 -0.02 -3.75 -4.53 -2.16 -6.36 1.19 -12.77 7.98 1.90 -7.02 4.75 -4.54 -5.35 -4.43 3.17 1.51 1.35 -7.67 -1.04 -2.84 0.24 5.32 10.16 2.13 10.71 6.78 -4.63 0.04 -3.32 15.94
 -91.29 11.59 -20.63 13.74 16.18 -23.44 -11.08 -14.28 -4.54 10.41 2.07 3.79 -1.62 3.91 2.67 1.34 4.45 3.33 -0.37 -2.14 5.81 -1.20 4.78 -2.89 -5.81 3.27 4.23 0.52 7.03 5.14 4.80 -5.08 11.49 -10.09 -6.07 0.25 6.92 -6.04 -8.86 -10.05
 -7.00 -107.54 0.08 38.94 -4.06 26.42 -13.62 -0.77 2.01 27.45 1.56 -9.50 -3.60 5.89 0.37 -7.95 4.19 -4.76 -5.94 -1.96 0.39 2.64 0.88 7.26 -3.96 -1.83 -0.99 -5.27 -4.76 -4.97 2.85 -2.49 -0.82 2.19 -0.08 -2.51 12.54 12.70 -22.17 11.66
 7.00 -66.00 6.08 -84.52 32.47 -0.06 4.25 10.29 -3.62 1.94 -2.86 2.35 1.55 -5.98 14.61 -10.60 -0.57 0.44 1.56 4.73 1.17 -2.78 -3.52 2.81 9.84 -3.30 2.14 0.50 -1.35 4.11 7.70 -3.94 -19.37 -9.80 20.49 10.36 -7.09 -13.06 -0.53 -31.14
 67.33 77.33 9.46 44.93 67.04 35.05 -5.93 -1.83 9.99 1.62 -16.05 -7.78 -1.37 7.60 -5.08 -1.79 4.06 3.39 -1.74 -2.74 5.61 -7.47 -2.25 4.78 6.24 1.92 0.88 3.35 4.62 -2.95 1.73 8.97 0.37 -9.84 -4.89 -0.18 15.58 -3.02 9.84 -3.08
 112.87 58.68 32.50 -58.78 16.72 -2.01 1.72 -24.77 -15.74 -9.85 13.46 -2.09 -2.66 0.26 3.44 2.94 0.11 2.46 -0.86 2.01 -3.13 -7.12 0.33 1.74 -4.79 3.29 2.06 4.13 -0.90 8.13 -1.65 -5.41 5.02 3.10 7.32 5.50 12.48 -16.82 15.97 11.79
 -20.89 98.00 -11.44 32.66 23.25 -26.55 -8.75 4.81 -3.78 -4.47 -1.68 5.28 2.32 1.09 2.03 0.59 6.63 -4.31 2.36 -3.38 3.45 -1.42 -2.53 2.75 5.80 -0.36 5.77 4.89 -2.15 1.73 -13.09 2.60 10.28 -5.15 -4.66 -9.10 -12.66 -1.07 -10.38 -26.52
 -58.71 -8.87 -35.97 -14.33 -42.31 -34.29 -4.74 14.48 -8.00 -7.31 -14.82 5.11 1.13 -3.81 -6.51 3.77 -3.34 -12.83 8.32 1.63 -1.27 5.37 0.76 2.52 3.95 6.72 -5.41 -4.16 0.78 0.64 3.97 1.62 -0.94 -5.00 3.53 -0.91 23.40 0.92 10.36 -10.11
