 15.15 -26.87 23.98 -7.69 -2.15 -0.63 -3.70 -2.83 -3.55 -3.41 -4.15 -3.73 -2.37 -3.23 -3.60 -3.26 -0.34 -0.03 2.07 4.73 4.32 4.23 3.48 -0.11 0.89 -1.08 -3.49 -2.98 -4.26 -3.65 -4.32 -4.16 -3.86 -5.49 -7.84 -3.94 -7.06 -3.31 -2.65 -1.83
 2.49 -43.32 0.06 5.04 13.27 13.21 8.14 11.71 -1.60 9.14 8.04 5.36 6.42 -2.04 4.44 -0.39 0.40 1.08 4.00 3.86 1.88 4.78 7.51 3.79 6.26 6.77 11.86 5.27 4.94 4.91 9.18 7.62 14.25 4.16 5.06 3.59 4.47 -0.97 -7.52 -4.52
 -38.20 -36.62 -9.42 22.10 -14.27 9.10 10.34 -3.64 -3.03 6.78 1.44 1.92 -4.62 1.51 0.03 2.41 0.47 -0.30 -0.70 2.89 3.26 0.98 0.48 -1.33 0.23 -1.15 1.16 -0.13 -0.55 0.49 2.12 -0.51 -4.17 -1.91 -4.33 -7.58 -2.33 6.69 0.23 -9.81
 4.62 0.45 -6.58 1.31 -7.94 -5.87 -3.17 -3.71 -4.86 -3.04 -0.68 0.63 -2.44 6.75 -4.04 -1.04 -3.36 1.48 -2.37 -0.98 -0.98 1.31 1.47 -1.39 -0.93 1.40 0.26 2.26 -0.04 -4.47 -0.74 -0.54 1.40 -2.49 0.12 -3.06 -2.69 -3.64 2.97 -9.35
 6.70 -5.13 28.62 0.54 3.77 -5.54 3.41 0.96 -2.46 -1.28 -6.88 -0.98 1.92 -2.74 0.58 1.64 0.76 0.30 2.37 2.65 1.02 5.32 -1.12 2.05 -2.33 0.67 -1.44 4.34 1.59 -5.71 -4.19 0.44 -0.96 -1.76 0.49 -2.78 10.27 9.23 5.45 -4.19
 -26.37 -29.40 1.37 5.79 8.29 -10.79 3.96 -1.18 4.89 -3.21 -2.77 -1.17 -1.40 -3.69 -1.30 1.61 -0.56 0.22 1.59 -1.27 2.96 1.06 -0.99 -0.60 -0.07 0.74 0.35 3.00 -0.25 0.74 0.88 5.81 3.20 -5.95 6.51 -5.09 -6.26 6.94 -2.88 15.21
 -23.10 24.37 -16.66 -7.71 24.65 0.78 -1.88 8.07 8.34 4.76 -0.26 3.32 -1.13 0.51 -1.42 4.17 -1.40 -1.51 -0.75 0.18 0.62 -0.09 -0.45 1.87 -0.68 1.26 0.44 -1.86 1.93 -1.14 -1.62 -1.84 -0.64 -4.02 6.67 -2.24 4.08 2.01 3.79 4.56
 -19.85 36.02 3.45 -23.68 -2.72 6.64 -2.26 -14.13 -1.56 0.52 2.41 -3.11 2.04 -1.71 0.26 1.76 0.14 -1.22 1.85 -0.72 -0.13 -3.82 -1.66 -1.17 -1.29 -1.06 -0.59 0.51 1.02 -2.83 -0.14 0.59 1.41 -1.75 -0.58 -2.27 -1.91 7.08 8.14 -4.08
 -2.08 5.27 26.73 2.72 -26.27 2.41 -14.82 8.45 3.35 0.96 -1.27 1.62 2.19 2.30 0.96 -1.13 0.09 0.91 -1.17 -0.01 -1.46 -2.27 -1.41 -1.46 -1.24 -1.76 -2.22 -1.76 -1.53 -0.22 0.07 -0.97 2.49 -4.32 -6.14 3.98 1.12 0.78 11.87 -9.30
 24.49 -51.64 7.40 -40.70 -0.34 -5.44 -3.97 -3.92 1.28 2.33 0.73 -0.10 -1.27 3.78 3.05 -0.08 1.88 0.86 -0.98 -0.89 0.63 -2.70 -0.10 1.42 0.38 -1.11 2.14 3.87 -0.30 -0.77 -0.20 -2.53 -2.08 -1.23 -2.74 2.54 -6.45 2.65 9.06 4.91
