 -26.23 6.55 5.90 24.29 7.98 -1.32 1.80 -7.75 -7.44 -1.22 -3.61 -4.76 -3.58 -6.13 -2.82 -0.78 -0.91 -1.48 2.14 3.58 7.08 3.50 4.12 0.29 1.97 0.29 -1.33 -2.37 -4.85 -2.36 -3.01 -2.04 -5.65 -2.99 -5.27 -3.27 -3.94 1.01 -9.35 0.12
 36.66 -8.38 -23.15 2.24 -1.61 -8.85 -4.77 12.89 8.38 7.95 4.70 4.26 7.58 1.48 2.82 3.80 3.52 0.48 0.35 -3.66 2.44 3.33 7.76 12.06 6.24 5.52 13.41 7.14 7.80 7.67 2.34 3.62 7.28 7.52 3.10 7.70 1.75 19.95 11.29 12.72
 18.24 31.41 -7.66 42.58 -30.35 15.47 -5.15 -15.75 -0.00 -1.98 0.27 -5.17 2.24 4.42 3.40 -0.61 -1.68 -2.19 -2.04 1.99 -1.13 2.56 4.57 2.03 1.23 0.60 -0.92 2.44 -0.23 -1.67 -2.51 -2.93 -5.62 -0.16 1.37 -7.66 2.18 -8.00 -2.53 7.81
 -16.33 8.79 22.43 -12.13 33.37 9.97 7.86 -3.17 -2.62 3.49 3.95 -0.32 -5.47 -7.59 -3.18 -1.84 1.89 -1.85 0.81 -4.80 1.81 1.82 0.01 5.56 -3.45 -0.38 4.31 -1.27 -1.16 -2.42 -4.72 -1.42 0.14 -0.44 -3.18 6.88 -5.76 -9.54 -4.56 -1.54
 8.78 62.33 18.42 15.13 -10.93 -2.27 5.88 -4.46 -3.13 2.49 -6.49 -0.91 -3.05 -5.03 -1.33 -2.76 3.08 0.75 -0.36 1.58 -2.54 -2.14 -2.62 -1.14 6.06 0.60 -0.03 0.88 0.06 1.42 0.23 2.77 1.77 -3.94 -9.11 -5.45 -1.62 -2.74 5.32 0.84
 -13.67 34.97 10.66 12.83 -7.06 -13.12 -12.84 -0.69 -5.69 -1.64 -3.03 1.25 2.55 3.09 -4.28 -2.24 1.13 0.18 -4.19 -0.56 3.68 -4.29 0.59 1.74 -1.22 0.87 -1.38 2.39 -0.23 -2.66 -1.74 1.04 6.38 4.75 7.00 3.30 2.60 8.11 -8.09 4.80
 11.52 16.85 -20.76 -22.40 13.64 26.88 15.52 4.51 1.23 -0.67 -4.67 -1.39 1.26 -1.57 1.51 -3.50 2.63 -2.18 -1.95 1.81 -2.15 0.43 -3.60 -1.97 -0.29 4.62 0.40 1.56 -3.08 8.66 -6.35 0.46 1.21 1.61 2.77 5.21 -4.74 5.90 -2.71 6.50
 -28.49 -44.11 -30.52 -10.25 1.34 -9.16 8.58 -5.06 7.17 -2.16 -3.25 1.17 6.53 -0.68 0.97 -3.52 -3.62 -0.73 -0.22 0.65 -1.64 -2.48 2.38 -1.60 -0.64 3.09 1.05 -4.92 0.63 1.54 2.47 -8.55 0.74 -7.33 2.31 0.43 6.35 -8.53 -0.91 -12.79
 -26.83 15.18 20.95 0.97 -2.79 6.99 7.47 5.86 1.51 -4.77 3.34 -0.91 -2.83 -0.69 2.51 4.49 6.53 2.50 3.89 0.79 -3.47 -2.70 2.16 3.50 1.00 1.31 2.93 -3.76 3.03 -3.44 -0.22 -2.06 -3.13 6.11 -3.21 -1.20 4.15 0.97 -6.16 2.65
 43.40 11.24 7.40 -5.78 -1.43 -15.83 6.09 2.88 4.45 4.10 0.94 2.90 -0.06 -0.76 -1.01 -1.32 0.52 -0.06 2.27 -0.16 -1.60 -0.40 -5.12 5.40 2.78 1.83 3.07 2.55 -2.56 3.00 3.17 6.51 1.70 -5.60 -2.53 0.43 6.95 7.70 -4.77 -17.07
 2.90 -28.14 -9.32 19.26 15.89 -5.49 -3.99 10.15 1.19 -3.06 1.53 -1.53 2.89 -3.24 1.21 6.45 1.11 -3.47 -3.36 -0.19 -0.42 -0.70 -0.95 0.31 -1.57 1.38 -0.53 2.57 0.08 -0.90 -1.70 1.43 -2.18 1.86 -0.82 3.57 -2.14 -6.56 -0.10 -6.46
 -15.93 -18.63 -7.22 2.53 5.27 -0.38 4.87 -4.12 0.67 1.94 5.29 -0.51 -2.22 -5.40 -1.66 0.68 -6.31 2.62 5.77 0.30 0.43 5.83 1.17 -1.39 1.68 2.34 -0.92 0.37 -2.95 0.31 -1.43 -2.77 -2.40 -3.98 -0.59 5.97 -12.12 3.34 5.72 -11.34
 -19.08 -23.87 -7.59 0.66 -5.20 -7.02 2.25 -1.33 -1.28 1.25 -2.46 -3.68 1.18 0.61 -1.81 -2.96 0.55 -1.90 -1.68 -0.06 -2.24 4.37 -4.21 -0.82 -0.50 0.79 -2.54 -1.64 -3.95 0.87 -0.63 -3.20 1.42 -3.07 -2.90 2.82 -0.85 -9.38 10.41 -7.38
 -10.34 19.46 9.60 -7.36 -5.02 -27.40 -2.05 4.40 -0.94 -0.74 2.72 -0.12 2.88 -4.53 2.20 0.42 -1.69 -0.98 -0.19 2.15 -2.51 1.00 3.31 3.28 -3.45 0.11 -1.68 -2.49 -0.19 -1.07 2.10 -3.34 0.75 -1.19 1.58 0.54 -2.75 -3.07 18.56 7.78
 65.25 -1.23 10.97 44.59 3.40 4.52 -4.96 1.54 -6.18 4.83 1.60 -2.12 -2.58 -0.02 2.81 6.11 0.94 3.36 -0.46 3.72 2.49 1.43 -4.13 -5.01 -6.47 4.17 2.17 0.39 -0.12 -1.40 4.04 -1.93 5.45 -3.33 -2.32 0.89 2.31 -1.86 -3.53 -3.76
 20.16 48.57 -15.28 12.08 -0.97 -5.16 19.27 2.38 -7.84 0.20 0.56 0.69 1.01 2.33 2.62 0.73 0.75 -2.65 -1.06 -1.86 -4.37 0.03 0.86 -2.25 -1.82 2.46 -0.20 1.85 -3.24 0.29 2.79 2.91 2.33 0.95 5.56 -4.26 3.29 4.47 7.88 -9.66
 -23.73 2.18 -11.85 -12.49 -26.87 -6.37 -3.96 -13.61 2.44 -2.75 2.22 -5.49 0.24 4.04 -1.14 -0.34 -2.31 -1.07 -2.07 -4.40 -1.88 1.31 0.79 3.80 -0.76 1.57 6.48 0.65 -1.30 1.09 4.21 3.92 -2.03 3.32 5.67 -3.84 4.38 -6.84 4.85 6.99
 28.29 -1.84 -2.48 -2.54 -1.87 -9.60 3.21 -3.05 4.82 -5.59 7.19 0.46 2.00 4.37 0.55 -0.06 2.87 3.75 0.87 -4.40 -3.56 -1.12 1.59 1.30 -2.93 -1.54 -0.66 -0.16 0.64 0.11 3.40 -2.59 -2.22 3.37 -0.45 3.76 -5.56 -5.44 4.82 1.14
