 14.09 -21.87 18.29 3.37 12.97 -1.98 -1.51 -4.81 1.15 -2.59 -4.41 -5.43 -4.56 -1.73 -2.11 -4.24 -1.32 0.54 -0.16 1.78 4.47 3.05 5.14 3.07 0.63 -1.56 -3.00 -2.76 -1.29 -2.48 -4.14 -3.87 -4.39 -2.67 -4.36 -3.33 -3.03 -2.88 -5.29 5.98
 -33.95 -27.26 4.54 36.27 -11.10 17.70 -0.57 11.02 1.81 2.48 -1.60 9.28 5.01 2.31 4.76 0.73 -2.81 -0.56 -1.39 3.43 3.27 3.70 4.86 6.31 5.63 5.34 5.77 5.47 4.46 9.48 5.01 5.88 3.37 0.77 7.90 4.78 6.04 4.41 18.28 5.38
 41.61 -30.07 -19.47 -27.57 14.43 12.14 -0.10 10.49 -4.80 -1.25 0.85 0.39 1.07 2.38 -1.20 -2.20 2.01 -3.19 2.54 0.83 3.41 2.36 3.50 5.91 -1.64 -1.47 0.51 1.05 -2.44 -4.56 0.63 0.82 3.44 0.63 -2.31 -0.64 -0.42 -7.14 -4.49 -19.99
 -37.82 -3.88 15.24 16.65 11.14 33.75 -23.22 -11.08 0.18 -2.51 2.47 7.15 0.20 -2.76 2.84 -5.48 2.19 2.32 -0.39 1.38 -0.16 0.42 -0.03 -1.67 0.83 -1.39 0.70 0.27 -0.43 0.92 -1.45 0.69 -1.45 -2.95 3.47 -5.28 -7.04 -5.51 14.35 -7.07
 -40.18 -38.25 -10.92 25.15 1.82 3.26 10.45 8.08 -2.91 -0.32 7.81 -1.48 3.80 -0.96 -1.92 -0.79 3.36 -0.28 -3.00 1.76 -4.26 0.75 -2.91 2.80 0.79 0.80 0.81 2.25 2.15 0.69 2.17 -2.61 0.58 -2.62 -1.71 2.17 -0.55 -1.05 -12.19 -5.10
 18.18 43.81 9.44 16.84 18.20 11.01 -23.93 -9.28 -6.46 1.61 -7.06 4.82 -0.05 1.05 -0.27 -3.52 -0.11 1.93 2.18 1.28 -1.31 -2.57 3.67 -2.64 -1.47 -3.37 -0.27 -1.04 0.23 -1.36 -1.13 -4.31 -1.81 0.80 5.23 -2.34 2.15 -0.56 0.50 -5.33
 -12.40 -9.28 36.10 -4.29 19.92 -17.15 3.41 3.61 -10.56 6.27 4.99 -1.23 -5.35 -0.73 2.62 -2.92 -0.91 -0.97 -3.21 0.40 -0.60 -1.24 3.45 -0.96 -2.67 -1.65 1.47 0.95 1.36 1.94 0.38 1.75 -0.89 3.78 -8.67 -0.20 -0.95 0.99 -3.26 -2.64
 20.71 -7.91 12.94 22.79 27.52 -1.53 20.23 2.29 -15.89 2.96 1.66 2.40 3.18 -3.50 2.47 5.93 -0.15 -0.93 1.38 1.13 3.27 -5.95 -0.26 -0.98 -3.15 -1.49 1.15 -0.99 0.94 0.89 3.14 0.92 0.59 -2.62 3.81 -4.53 -3.31 -4.68 -0.62 10.65
 40.04 12.10 -21.22 11.80 -49.08 10.20 4.39 -11.81 -12.27 -1.90 5.10 1.37 1.96 -1.59 0.31 0.38 4.84 -0.68 -4.81 1.38 -0.64 1.94 0.13 -2.33 1.16 -2.20 -0.44 0.42 -0.24 3.21 -0.31 1.20 -0.99 -2.22 2.69 2.55 -2.57 -4.97 -3.04 -9.66
 0.25 -3.89 -17.71 31.53 1.03 43.24 15.35 -7.15 1.19 -5.15 -0.51 2.20 -0.75 -1.70 0.16 1.65 -2.21 -3.16 -0.88 1.76 0.63 0.25 2.45 4.73 -0.60 -3.21 2.47 1.39 -3.21 1.64 -0.59 2.46 -0.90 1.46 0.99 2.99 -5.30 -0.06 -3.63 8.30
 -35.88 22.80 -8.73 -26.00 5.52 6.53 6.10 -1.36 -3.02 -1.31 4.76 2.06 3.03 1.94 -0.46 3.55 -2.24 0.41 1.51 1.33 0.41 1.69 0.66 -0.54 0.65 -0.54 1.90 -0.11 -1.08 2.71 0.96 -0.44 0.56 5.60 -3.00 -0.38 -6.50 -6.19 -3.44 -4.50
 -66.75 -4.83 -25.75 -15.64 32.27 -17.80 -5.50 -21.31 5.29 -3.62 6.19 1.32 3.24 0.91 4.56 -2.03 -1.64 -2.39 -0.84 -2.94 -2.95 1.21 -0.39 0.92 -3.04 -2.73 0.66 -2.97 -0.91 -4.44 0.20 -0.67 -1.39 0.41 0.24 -1.07 0.43 7.86 -4.68 -5.68
