 -4.79 5.55 -13.09 -4.99 -7.69 3.31 -8.13 0.86 -0.37 -5.82 -1.70 -2.41 -2.13 -3.34 -1.02 -1.63 -0.52 -0.01 1.25 2.14 4.00 3.87 1.98 2.37 -0.41 -0.92 -1.94 -3.49 -3.64 -3.80 -5.11 -4.59 -3.81 -6.33 -2.23 -5.37 -2.94 -4.68 -1.50 -7.33
 53.18 24.75 -20.95 7.88 12.95 -4.30 6.87 -1.09 2.89 3.18 1.52 2.54 2.35 5.84 1.85 0.17 2.31 -2.03 1.12 2.87 0.01 6.18 6.36 3.48 6.82 4.61 2.86 5.35 5.41 6.34 2.13 8.20 4.48 3.63 1.13 4.03 10.44 2.49 6.93 3.83
 -11.70 -32.01 -9.67 19.12 -4.84 -5.98 -4.22 -4.34 -2.30 -0.35 -0.25 2.96 0.04 -0.19 2.18 0.35 1.06 -0.49 0.59 1.99 -0.06 0.57 1.92 -3.58 -1.39 0.41 0.81 -5.13 -1.03 -1.10 -2.92 -2.48 3.79 -3.71 -5.16 0.90 -3.95 0.33 -14.39 1.24
 -32.37 37.44 -4.87 14.34 2.31 -8.63 2.90 -2.03 1.34 -4.47 1.03 2.17 -0.64 0.44 -0.00 -2.47 2.22 0.57 -0.23 -2.56 -0.36 -1.20 0.44 2.77 -0.29 -0.18 1.49 -0.84 0.04 0.23 -0.53 2.26 1.22 4.99 3.23 4.77 6.29 0.07 2.10 -7.23
 -28.33 1.59 -19.94 -6.87 5.23 -7.23 5.62 -3.50 -2.59 1.65 -1.03 -0.25 -0.66 -3.82 -0.55 -2.10 1.29 0.98 1.65 0.82 1.32 2.69 4.92 -3.08 -0.51 2.11 -0.99 -0.39 0.63 2.96 -2.54 0.50 0.51 -1.93 -1.85 -2.22 -6.13 -1.83 -6.20 -1.30
 -30.69 8.35 3.27 -3.02 -8.65 0.94 7.30 -3.11 0.24 0.07 1.92 4.55 -4.35 2.53 0.15 2.16 0.74 -1.24 -1.53 1.05 -4.13 0.78 0.71 -1.75 -0.54 -1.12 -1.13 0.88 6.66 -1.97 2.12 -1.51 4.43 -3.38 1.14 -6.33 2.61 1.85 -8.45 20.13
 30.42 -44.19 -9.85 -29.61 5.61 -6.86 -4.47 -9.86 -1.54 -3.46 3.42 -2.70 -1.69 3.10 1.19 3.59 0.64 0.87 -1.60 -1.61 1.50 -0.26 -4.33 2.00 -3.34 0.92 -0.71 2.15 2.76 1.79 -1.86 1.67 0.79 1.05 -1.79 0.99 -7.15 3.40 -2.22 5.98
 3.67 21.34 2.11 -0.45 7.20 -0.19 -2.22 -7.15 -0.64 1.39 2.12 -0.61 1.14 -0.25 -3.53 -3.13 -1.88 3.97 -0.89 1.58 0.68 2.53 1.70 -0.85 0.77 1.39 -0.12 -0.23 3.70 -2.06 -2.40 3.27 -3.78 0.19 -5.46 0.03 -0.02 -4.58 2.30 10.77
 -1.63 -9.85 -2.57 0.13 8.22 -1.12 -6.35 -0.84 -6.10 -2.36 5.43 1.45 -3.55 -1.87 -1.36 2.10 0.44 2.35 -2.22 -2.17 -3.12 -1.27 1.02 1.94 4.56 -1.52 -0.49 -0.93 2.69 -1.22 1.05 2.31 -0.84 -0.63 1.08 3.68 -0.89 -12.30 7.68 -2.42
 -16.72 25.40 -6.11 5.05 11.47 0.02 -0.64 -4.31 -7.85 -2.19 -0.48 -2.09 1.31 1.05 -2.04 -2.67 -0.35 0.63 -1.41 -0.39 1.01 -2.32 1.69 -0.17 0.29 -0.27 -3.78 3.93 -1.75 -0.45 -1.15 -1.87 -3.92 -0.92 2.81 2.26 10.00 -4.47 7.55 9.73
