 7.23 10.25 25.66 -4.41 3.98 0.38 -4.50 0.36 -1.04 -1.35 -0.52 -4.02 -3.30 -0.76 -3.44 -1.24 -3.11 0.04 2.87 3.63 3.31 4.32 2.72 1.87 1.49 -0.70 -2.79 -2.14 -0.68 -1.43 -2.91 -3.87 -4.39 -5.18 -1.25 -6.26 -3.25 -3.63 -3.37 -5.31
 50.41 -12.73 -13.45 53.20 19.68 11.42 18.38 13.59 3.62 3.61 0.42 2.76 0.79 4.89 1.68 -0.78 7.35 3.81 3.14 0.34 -0.78 0.08 3.30 5.99 6.98 7.13 11.84 4.18 6.20 2.18 6.48 11.22 3.89 5.53 6.82 4.71 2.77 2.99 8.74 17.40
 21.89 24.39 1.50 -11.42 5.30 5.00 -0.05 -3.42 -2.33 2.73 6.46 -2.31 0.87 -0.61 1.96 2.78 0.31 -0.25 0.53 1.48 5.19 1.89 7.03 4.54 3.43 -2.31 1.79 0.75 3.12 1.99 1.10 1.50 -1.24 2.00 1.76 3.52 -0.14 1.61 2.52 -4.56
 4.92 1.34 -26.85 -41.30 -14.39 -6.74 -3.69 3.48 -2.77 0.30 -4.69 1.71 -3.59 1.27 0.33 -0.16 -2.24 2.41 4.21 -2.21 -1.37 -2.11 -0.14 -1.58 1.99 -2.06 3.63 -2.33 -0.92 -2.29 3.91 2.99 -2.80 -3.99 4.96 0.51 1.01 7.95 -12.91 12.19
 23.30 5.44 -9.09 23.84 -9.11 7.79 10.68 7.03 -2.67 4.44 -4.66 1.16 -0.15 -1.35 2.55 2.20 -0.44 1.37 -2.49 -0.91 -4.05 -1.30 -0.44 -2.48 3.66 -0.18 -2.83 0.55 5.17 -1.20 3.85 8.39 0.32 3.42 -6.86 -4.58 14.94 -7.72 13.35 -15.30
 3.75 -7.96 -1.09 -3.25 -0.79 0.70 5.80 4.41 -3.99 1.24 5.73 -0.68 1.26 5.07 -6.48 -1.27 -5.67 0.47 -4.08 -1.09 -2.83 0.82 -1.30 1.34 3.00 -0.03 0.94 -0.09 0.96 2.38 1.26 -4.86 1.33 2.99 4.75 -1.27 -5.34 2.75 12.41 10.59
 -1.61 -4.15 8.42 3.83 -8.02 -18.78 15.37 -11.25 -6.01 0.01 -5.92 2.39 -0.56 -2.60 3.30 -3.34 -2.04 -0.86 -2.32 0.32 -2.16 1.38 -1.74 2.04 -0.77 -1.42 -1.64 -3.93 2.88 -0.64 3.16 -4.05 0.40 12.10 2.32 -2.46 -11.02 10.91 -4.00 2.02
 40.01 -30.79 21.23 -30.93 3.68 6.31 4.26 -4.96 3.39 4.10 -2.64 -1.52 -6.02 -0.19 3.21 -0.98 -0.02 -2.71 -3.27 -3.00 -5.17 7.85 -3.37 0.43 -3.07 -0.04 -2.98 -0.25 -2.43 5.72 0.40 1.93 -0.24 -0.66 3.16 0.81 -2.28 4.58 -5.85 4.94
 -10.66 -1.60 -4.75 1.02 4.80 11.79 12.26 -3.42 -3.79 1.57 2.77 -5.34 -1.58 -2.16 -5.51 2.60 -2.39 -1.13 2.38 -4.04 -3.66 0.49 -3.63 -3.87 -4.72 0.16 1.79 -2.49 -2.91 -3.10 0.47 -1.89 -1.27 -1.66 -1.21 -8.21 6.58 8.36 -5.86 7.03
 26.86 10.23 18.42 0.56 -0.63 4.83 2.03 9.66 -2.09 1.18 -1.73 0.84 4.01 -1.00 -1.89 -2.97 0.86 -3.10 -3.84 1.64 2.02 -2.22 -1.85 3.23 -0.17 0.39 3.46 0.72 -1.16 4.51 -1.01 -1.43 0.74 0.50 -6.09 1.48 -3.81 -5.71 3.75 4.13
 -20.60 22.24 7.93 -2.46 14.58 -7.63 1.73 -2.38 -5.62 -6.05 -2.64 -5.04 -0.31 1.26 2.01 5.04 -3.97 3.95 2.50 -1.03 0.44 4.89 1.79 1.79 -0.46 -1.48 -3.77 -0.08 0.90 -0.57 2.65 0.70 3.09 0.48 5.41 -2.07 4.68 -5.54 -0.03 -5.92
 3.81 6.77 -2.27 3.98 -17.82 -8.21 2.16 3.02 10.13 -1.97 1.43 2.53 -0.09 -3.06 3.10 1.12 1.14 -3.40 1.93 1.02 1.71 0.32 -5.01 -1.07 4.73 -1.12 4.23 -2.70 2.27 0.05 -2.16 2.67 4.52 -5.50 5.92 -2.23 2.30 4.08 -9.98 3.53
 -19.86 -3.18 29.70 2.55 13.25 2.02 -18.39 -2.19 -1.46 3.27 -1.92 -3.09 -0.47 1.53 -1.87 0.83 -1.13 -4.38 -2.27 -5.44 -0.67 1.80 0.18 -4.09 -0.86 -4.69 -2.43 -1.37 -0.07 -2.04 -2.61 -0.44 -2.68 2.69 -4.15 0.61 -4.89 -2.71 4.27 -3.36
 -30.49 -22.95 6.73 -1.23 -10.10 -15.63 -3.15 -1.08 -9.74 3.65 -1.38 -3.81 -4.06 4.11 0.06 -4.78 -0.42 0.98 -0.14 5.98 3.13 1.47 3.06 0.75 -4.17 -0.87 3.72 0.02 0.38 2.19 -0.93 0.39 1.24 1.42 1.02 0.52 7.64 4.88 -16.02 4.90
 -0.30 15.41 -9.50 13.55 -16.83 30.32 -1.22 8.58 6.48 6.03 5.33 -4.64 0.96 -1.15 -1.52 5.94 -1.79 -1.12 -1.32 -4.29 3.22 5.09 2.33 -2.11 0.52 -1.88 2.79 4.07 0.98 -3.01 -0.87 -0.29 0.45 3.33 -1.11 2.83 -0.69 -11.41 3.72 -13.21
 -26.64 -13.10 12.32 -19.15 -15.60 -1.32 12.12 0.87 4.72 0.58 -4.30 -1.56 3.01 2.27 -3.22 -1.20 -1.41 -0.05 6.41 -0.23 0.88 -1.14 -4.57 2.78 2.66 -0.90 1.19 0.16 -2.36 -2.87 -2.93 -4.63 0.26 1.25 1.85 5.99 -1.27 4.21 5.77 -6.91
 12.38 33.74 11.28 0.04 13.22 -12.72 6.53 -4.03 -6.37 -5.55 -4.18 -2.50 -2.76 -2.41 -1.22 0.63 3.71 0.84 -2.66 0.99 -0.59 0.26 0.32 -3.05 4.37 1.09 0.29 -0.82 -1.62 0.24 -2.14 1.49 -2.97 1.16 -1.70 11.46 -4.47 -1.75 2.64 -5.58
 -44.93 -12.97 -11.21 0.63 -2.07 -0.33 4.62 -0.74 -5.72 -1.17 1.75 -3.88 3.97 -1.42 1.19 2.78 3.35 0.03 2.55 1.31 2.00 0.14 -1.56 -1.22 1.27 -1.35 1.00 1.50 3.39 -1.69 -0.70 1.63 -3.43 -4.32 3.09 0.64 -6.91 -0.11 -11.63 8.92
 -22.13 0.09 -15.57 28.22 10.70 4.59 7.86 3.01 -1.07 3.66 -1.69 2.46 -3.23 0.11 1.28 -1.16 -1.51 0.33 6.15 -2.22 -4.09 -1.03 3.62 -1.05 -0.60 -4.01 2.07 -2.09 0.80 0.34 -1.64 -1.80 1.39 -4.80 4.81 3.89 2.13 5.90 2.97 10.15
 -3.50 -35.15 16.93 -3.13 -16.35 -4.18 1.56 -1.24 1.05 -0.81 2.39 3.52 -5.51 -2.66 -0.92 -1.43 -2.22 -0.86 -6.07 1.06 -0.42 -1.29 3.84 -2.57 -2.74 -1.39 0.46 3.98 -0.31 2.27 -2.96 2.30 6.11 5.50 -1.14 2.39 3.61 -12.35 10.13 -6.36
 11.19 -5.39 -18.30 -9.55 2.75 12.83 -11.74 -7.34 -2.98 -0.54 1.80 -4.66 0.72 -1.84 1.60 3.34 8.80 1.98 1.48 1.28 3.45 1.50 3.72 -3.59 1.75 2.23 -0.35 -2.93 -5.68 -2.72 -4.97 2.15 -1.05 3.14 1.59 -9.14 7.59 0.98 5.21 -6.27
 2.39 -8.37 -17.83 -10.57 9.67 -7.33 0.35 13.23 -5.56 -1.92 3.20 0.24 1.24 1.24 -0.18 1.53 0.59 2.02 -7.21 0.81 -0.46 -2.06 -1.12 1.44 1.38 0.93 0.72 -3.37 1.32 5.96 -0.27 -4.37 2.19 2.45 1.43 -4.60 9.68 4.71 2.73 -2.66
 -13.42 -35.67 10.66 25.25 -9.37 -17.70 1.11 -5.83 -1.08 1.21 6.58 4.31 1.57 -0.87 3.75 1.76 -3.10 2.52 -0.74 1.39 -8.41 -1.34 -0.31 0.42 4.90 -0.58 -3.14 0.89 1.96 -0.64 1.09 -1.62 1.16 3.08 11.40 5.93 -3.43 13.07 -9.39 16.88
 -6.17 -15.68 -25.97 3.03 -1.29 3.48 -0.22 -6.16 -3.53 3.01 1.55 -2.00 -4.32 2.18 -0.00 -2.21 6.34 4.92 0.18 2.20 -2.18 -1.75 -2.46 1.00 2.12 4.66 -1.98 2.14 -0.98 3.17 4.42 -1.40 2.11 0.86 0.35 -6.35 -7.80 9.69 2.19 5.71
 39.20 1.60 13.77 15.38 6.10 -2.61 -19.56 10.45 2.41 -4.10 0.45 1.92 3.71 -2.53 -3.64 -0.61 0.52 -3.55 1.26 -3.10 4.07 1.29 0.61 0.86 -1.00 0.83 1.31 -1.90 -0.27 -2.72 4.70 -0.88 -0.44 -2.01 -6.37 -6.69 -7.60 2.74 -0.08 13.05
 -8.42 20.72 -9.76 10.30 6.53 -14.22 8.60 6.20 0.23 3.45 5.99 1.51 -0.58 2.40 -0.14 -0.86 3.28 1.54 -0.60 -0.64 -0.46 -0.49 1.18 -0.79 3.36 -1.91 1.76 2.66 -1.28 -1.46 0.90 1.35 -3.49 1.48 0.20 -2.70 -6.72 -7.67 -0.13 0.83
 43.60 -15.97 -13.81 16.53 19.69 2.03 -0.35 4.02 8.79 -5.60 6.18 3.06 6.08 1.76 0.55 -2.23 -0.53 2.25 4.01 5.94 0.48 4.58 -2.54 1.34 2.81 -3.57 -1.71 -1.36 -0.17 5.10 0.97 -3.00 -2.55 2.64 6.55 -4.73 4.03 -2.78 -3.68 5.14
 -51.55 59.47 18.82 -7.55 4.15 -2.27 -3.73 -0.85 2.87 5.61 0.36 2.31 -0.12 -3.91 -0.63 2.02 1.58 1.70 0.56 0.61 -4.20 2.91 2.13 -1.85 3.27 2.48 1.74 2.08 1.56 6.90 -2.24 -0.56 -0.86 -1.60 4.13 2.06 1.95 6.66 2.42 -3.72
 20.08 -6.28 27.28 -8.81 -16.70 7.56 -1.69 -8.93 2.08 -2.30 -0.19 0.49 2.66 -2.02 -4.60 -0.55 -1.46 -0.35 -1.93 2.10 -0.26 -3.32 0.28 -0.69 -2.09 -1.01 0.04 1.61 -2.12 -1.07 2.76 -1.09 -0.32 -3.20 1.39 -7.44 6.25 6.06 5.29 7.16
