 -24.77 1.59 6.05 1.01 -4.91 -0.65 -11.29 0.48 -3.53 -7.50 -5.88 -3.23 -1.97 -1.77 -5.44 -2.98 -1.33 -1.31 1.70 4.71 5.84 3.69 2.91 0.64 0.56 1.18 0.10 -4.38 -2.39 -1.53 -5.62 -1.85 -2.27 -3.24 0.65 -2.15 -9.11 -2.96 3.05 0.56
 -55.77 -12.16 9.35 33.16 -10.60 12.57 12.14 15.81 1.14 13.03 -1.97 6.10 8.70 -0.27 3.20 -2.65 1.18 -7.41 -2.12 0.81 5.92 5.36 7.78 8.33 3.25 7.80 2.48 3.30 2.43 5.40 7.92 3.77 4.76 8.14 3.26 -4.32 8.28 -2.96 15.31 -3.61
 -51.48 -1.88 37.62 -1.76 3.28 -4.12 10.57 -4.23 4.06 5.07 3.30 2.02 4.91 5.95 1.63 5.68 -0.99 -1.85 4.17 5.61 10.09 5.68 -0.38 3.48 -0.98 1.89 -2.31 1.77 9.21 3.75 -0.34 -2.01 6.91 -2.73 4.51 -7.65 -5.05 -5.25 1.93 -18.09
 5.28 -3.81 -21.55 2.10 36.72 6.52 -7.11 0.34 -2.14 1.70 1.68 -10.23 -3.18 0.22 1.45 0.65 -1.69 0.86 2.55 1.37 0.03 -2.62 0.26 -2.07 -6.65 -3.80 -0.36 2.67 1.70 -0.37 -0.64 0.02 -5.37 6.04 -3.89 3.06 -6.86 2.08 -18.35 2.58
 -14.83 20.91 10.60 39.74 2.63 19.45 6.06 -10.30 2.29 1.03 -2.28 -3.17 6.72 -4.58 -3.62 6.51 -2.31 -2.30 -2.37 -7.64 2.51 7.12 0.22 -4.55 6.20 -0.76 -2.76 3.54 2.64 0.42 -6.19 -4.71 -6.84 -9.46 -0.90 4.57 -7.77 2.05 3.27 16.31
 17.87 -15.69 -9.77 -11.79 -3.17 -1.33 10.42 -6.07 -7.24 -2.78 -1.49 -2.93 1.62 9.13 -4.70 -2.86 -1.70 6.30 0.16 0.05 1.71 0.61 1.91 -2.47 0.69 1.75 -1.72 0.00 6.93 4.99 2.23 1.69 0.78 4.71 2.64 2.16 -0.99 1.34 -7.59 -12.23
 2.83 -16.56 44.72 24.22 -10.37 18.67 1.25 -2.07 0.28 -4.16 -0.98 -4.31 5.62 -1.83 -5.53 -0.02 -1.02 -3.22 -1.01 0.02 3.19 -3.00 -3.15 -0.04 -3.02 0.37 -1.29 4.25 -2.70 -2.56 -1.40 5.57 4.28 -9.46 2.65 2.33 -2.85 -3.23 -6.44 11.36
 -0.25 17.89 30.67 -15.76 -32.27 -2.45 -6.45 7.45 4.29 -4.33 -3.62 4.49 1.01 -7.19 -4.72 2.17 -3.83 5.56 -0.31 -4.24 -1.91 2.53 -1.61 0.70 -1.82 0.94 0.00 1.75 4.38 1.95 -2.06 1.35 6.02 -5.70 6.35 3.70 16.54 0.09 7.68 8.82
 38.96 -35.24 41.05 -31.06 21.16 -22.35 -22.76 0.14 -3.53 -3.41 3.91 4.10 2.34 -5.00 -3.92 -2.13 -8.61 5.21 0.64 0.89 -1.82 7.01 1.64 -1.49 2.28 3.33 -0.13 0.34 0.72 -3.36 -1.35 3.20 5.95 -0.32 2.24 9.72 4.26 8.71 -1.98 29.45
 48.10 10.94 -12.15 -16.21 -5.99 -3.92 -4.10 -7.13 -8.89 -2.63 -0.78 -3.22 -7.42 3.32 0.15 -6.88 1.73 -2.10 6.37 -3.38 -0.47 -7.12 -1.13 0.84 5.25 -0.12 2.08 -0.35 0.44 1.54 -2.46 -2.50 -0.11 -5.13 0.57 6.26 -0.50 0.53 18.76 -8.71
 -44.43 9.15 -41.23 35.89 -31.52 -4.22 1.85 -2.97 0.24 -5.99 -5.65 -2.73 -5.41 2.36 -5.51 -3.12 -1.59 0.43 -2.79 -2.10 2.24 3.11 -3.45 -0.65 -5.38 1.91 1.72 -1.59 2.58 0.09 -1.27 -3.10 1.52 -3.05 -1.61 4.14 2.49 7.39 -24.50 0.96
 -32.65 26.51 29.24 -38.22 -4.24 19.69 5.95 4.65 14.30 -0.89 7.30 4.98 -0.36 6.54 -0.05 5.93 0.70 -1.17 5.16 -0.19 -3.01 -4.96 4.78 1.01 -3.91 1.06 -4.46 -0.45 4.13 1.98 4.01 2.53 2.50 -7.40 0.07 -1.81 -3.92 -2.11 -1.45 22.34
 39.88 -10.47 21.52 1.30 -11.97 1.33 -3.61 1.52 -3.60 -6.20 -11.46 -5.45 -7.04 -2.15 3.93 3.50 3.50 -1.14 -3.44 -0.27 1.36 0.67 -0.37 -2.17 -2.69 -0.18 -2.72 -2.15 1.56 1.09 0.02 3.33 -0.87 -0.43 -4.60 -10.72 -13.99 5.90 7.52 13.59
 -21.54 -27.23 -33.68 -41.20 3.02 0.14 -18.34 -8.13 -10.50 0.70 7.13 3.62 -6.25 2.68 0.69 0.93 0.32 -0.66 3.11 -3.77 -0.33 -1.53 1.21 -0.97 3.49 -3.94 -0.09 -0.34 0.27 -0.54 2.12 3.06 -1.19 -1.89 4.00 2.21 -0.22 5.37 -7.99 1.99
