 5.04 11.91 2.54 -1.36 -1.71 0.87 -6.74 -3.37 -3.45 -5.62 -3.40 -1.49 -2.68 -2.88 -3.31 -1.85 -0.71 1.86 3.42 3.65 4.44 2.79 2.54 1.05 -0.73 -1.30 -0.64 -2.27 -3.62 -4.31 -5.38 -4.05 -4.56 -3.90 -5.71 -2.81 -6.44 -4.50 -8.06 -2.99
 -3.57 -33.06 12.48 24.26 -8.48 5.97 11.76 6.49 4.77 5.98 5.89 4.17 4.03 2.71 1.63 1.69 1.11 -0.19 -1.35 -2.24 0.31 2.71 6.46 7.66 5.77 6.73 4.51 6.87 7.48 6.80 1.59 4.92 7.43 6.97 -0.41 -0.44 4.71 -1.04 5.15 7.87
 28.28 1.45 -17.27 -22.45 15.47 -4.10 3.29 -9.56 -5.67 2.35 1.85 -0.98 -3.06 0.53 0.32 0.17 1.91 -0.85 -0.21 -0.81 1.23 4.46 -0.29 -0.37 2.10 -2.21 0.70 -0.46 1.07 -1.05 1.95 -2.27 -1.18 3.43 -2.60 -0.50 0.31 -0.24 -10.04 2.00
 -10.34 -27.96 -14.12 -8.76 11.47 0.96 2.78 3.91 -4.12 -4.21 -3.39 -1.26 1.67 -2.18 1.23 -0.46 -0.27 -1.80 -0.88 -1.94 -1.82 1.68 0.64 1.47 -1.55 0.06 -3.69 -2.57 3.40 -1.87 -1.57 -0.13 -0.46 4.05 -2.01 -2.16 2.40 -4.03 -8.93 1.40
 29.93 -16.01 1.70 26.13 -4.52 6.22 -16.69 0.40 -3.30 -0.20 -1.31 -4.07 1.64 0.10 -0.23 -2.06 -2.40 0.55 -0.91 1.82 1.19 -0.41 -0.03 0.26 -0.61 1.89 2.33 -0.28 1.79 1.77 0.22 -2.27 -3.29 3.54 0.04 -2.97 2.97 0.85 0.37 2.01
 -14.55 -23.72 6.46 23.08 11.54 5.22 2.72 5.02 -2.73 3.29 -5.42 -1.45 0.29 -0.13 1.97 0.59 -3.20 -1.08 1.54 1.60 0.24 -2.92 -1.17 -1.16 2.31 -0.40 0.05 1.49 1.40 -1.04 -2.43 0.46 2.53 3.09 -2.77 0.67 -0.24 -0.50 10.68 -6.50
 57.59 -6.88 -13.53 -3.47 25.78 14.91 -1.52 -1.93 -4.96 -0.32 1.16 0.27 0.44 1.46 1.41 -0.45 -3.12 -0.09 1.63 0.54 -2.45 -2.19 0.08 0.07 1.34 0.66 -2.08 -1.28 -0.98 0.82 -0.08 0.54 -0.65 3.67 7.14 5.21 -4.01 7.14 2.50 0.05
 22.34 -29.44 18.47 -1.86 -5.70 -5.81 -5.04 1.40 1.03 1.12 0.23 1.24 0.01 -3.06 1.31 -1.52 -3.06 -1.30 0.68 -0.98 -2.89 0.61 -1.64 1.18 0.80 -2.05 0.81 1.24 -0.71 1.34 0.75 0.58 -0.67 1.23 -3.57 2.43 -2.51 11.59 8.12 1.76
 12.51 12.75 -23.52 -17.23 -15.82 -7.12 4.61 7.42 -0.00 3.54 -1.88 2.27 0.01 -1.08 -0.52 3.42 -4.84 -0.03 0.49 -1.30 1.18 3.09 2.27 -0.36 -1.40 1.68 0.20 -1.07 -0.78 -0.98 -2.06 -0.64 3.21 -0.04 2.69 -3.32 -2.99 -4.01 1.78 -1.70
 -9.90 9.95 -1.62 -4.62 -20.23 -13.53 1.37 0.78 3.64 0.45 0.49 -2.01 1.18 -0.26 -0.64 3.22 1.91 4.52 -0.47 -0.80 -1.71 -2.72 -1.58 2.34 1.25 -0.85 2.48 2.19 -0.33 1.69 -0.40 -0.03 -0.44 3.15 -0.30 3.07 -3.55 -3.10 -0.48 -1.10
