 -50.94 50.61 0.36 -11.05 9.48 -14.89 15.10 -1.22 -4.96 -2.47 -3.94 0.80 1.23 -2.36 -7.75 -0.60 -0.07 -0.74 1.93 6.65 -0.31 1.73 2.86 -0.64 -2.72 -3.21 4.56 -1.33 -1.89 -5.50 -5.23 -5.05 -11.48 -6.33 -0.59 -2.06 -9.26 -1.74 -12.19 -14.94
 -40.85 -13.78 -33.67 -52.78 38.48 -11.50 3.93 8.21 7.03 8.38 -7.91 1.39 0.47 -4.88 14.17 -2.78 2.40 -3.51 -3.49 5.87 1.58 -0.06 12.18 -0.30 9.65 7.92 12.57 12.29 10.16 -12.13 4.39 7.93 14.06 20.46 14.24 13.15 -8.10 11.64 5.37 18.19
 8.49 -27.40 32.46 -30.53 4.48 -35.90 15.28 3.35 -0.49 -10.34 -1.71 -13.81 10.16 7.08 0.70 -5.52 -4.95 -4.33 -2.15 1.19 0.08 7.89 -6.73 -1.51 7.35 3.27 -8.97 7.77 -9.99 -4.38 -6.17 3.99 5.43 -11.05 1.70 0.52 6.48 -9.20 7.87 0.84
 -94.29 -74.29 35.17 -40.48 54.31 -1.73 -18.19 13.01 -13.44 -21.46 -17.70 -12.02 -2.00 7.53 1.52 1.44 -3.62 -0.98 5.74 10.51 2.53 -3.76 7.09 -2.90 -11.35 11.11 -1.83 -11.97 -6.66 10.28 -7.15 -5.83 -11.45 10.71 -7.97 17.27 3.70 -8.27 -40.45 35.85
 -35.00 -49.67 52.45 -32.37 5.09 -49.65 5.69 4.85 -2.81 -5.85 -17.01 -5.49 7.72 1.08 -5.57 -3.13 3.07 -3.54 0.69 5.19 9.92 -4.61 2.41 -0.58 0.69 0.19 -3.21 -2.05 -10.26 -0.75 8.29 4.14 7.50 1.52 6.37 -3.28 11.19 2.27 -27.10 20.05
 -108.18 -68.60 -29.00 -20.30 56.84 13.80 7.82 0.17 -32.79 -1.01 10.03 5.72 -11.64 8.12 -4.08 -0.96 -5.02 -1.91 -3.66 2.80 0.14 8.75 6.35 -1.19 -1.04 10.25 -6.77 -6.44 1.00 -1.96 -4.52 1.54 -2.49 7.23 6.94 -28.82 18.79 0.02 16.94 25.09
 -24.98 78.23 69.79 83.99 31.37 -48.82 12.33 -21.86 -0.51 -21.65 -8.02 -3.64 7.86 -1.73 -20.12 1.65 -2.57 -1.42 2.01 6.62 -6.12 4.35 12.94 -10.72 5.87 11.87 3.91 3.30 -6.92 -7.66 -8.39 7.76 -3.31 -7.68 6.27 -7.17 -10.96 -24.49 -9.14 7.45
 -4.64 57.95 -22.54 -59.59 15.43 36.76 -2.39 1.42 11.35 19.25 -1.40 -6.08 11.92 -1.41 -7.31 6.21 -6.14 10.90 13.01 -0.18 -7.03 2.85 -8.76 -4.79 -9.42 -1.15 -2.00 0.97 -2.77 8.30 2.01 7.45 3.83 -1.73 1.21 3.75 -24.32 -3.54 -25.27 -14.10
 67.40 -28.53 -55.37 13.69 13.14 -29.67 5.28 8.16 5.75 12.25 -9.72 0.52 10.39 0.67 2.10 -6.21 -8.45 -8.43 -2.69 7.99 -15.88 5.98 -3.86 -2.71 -2.79 -7.25 -14.94 0.53 -4.31 2.52 -13.15 4.25 0.16 12.54 -14.70 -1.29 3.76 10.38 -38.75 -16.30
 -166.85 0.03 -24.51 -41.81 67.05 20.20 -11.30 -8.70 -2.08 -0.49 -1.68 3.64 9.97 -1.62 -9.98 3.71 -1.50 -1.01 3.89 -11.09 2.60 -5.57 -1.92 3.92 7.97 1.62 9.76 -1.82 1.31 1.17 -0.07 2.37 -4.14 5.01 17.03 10.12 19.10 -3.40 20.92 0.49
 141.45 30.97 23.20 135.11 -26.25 23.59 15.94 -7.09 9.50 -15.72 13.69 -12.28 2.58 1.39 -13.95 3.76 2.42 8.56 9.56 1.80 -4.40 -7.90 -2.52 -8.00 3.70 -2.09 2.00 5.70 8.79 0.14 11.17 17.26 -1.44 -14.00 -14.80 12.51 -12.32 -7.08 -30.36 21.92
 -41.41 83.66 -37.34 31.59 -29.72 5.16 7.29 -21.47 -6.61 12.48 16.42 -20.02 9.39 -1.36 -15.52 -9.10 -4.10 -1.53 4.56 2.86 -9.40 4.91 5.77 -3.01 0.21 -8.55 -1.43 8.20 -0.27 -2.57 -16.10 -3.29 0.50 -5.12 -1.39 -0.17 9.49 3.44 -8.38 -16.30
 10.94 -3.15 -38.04 -22.16 -25.35 33.52 -29.55 2.09 -17.78 8.71 0.56 -11.11 5.03 -14.08 -8.12 -16.08 -2.15 3.26 -3.40 -4.54 14.22 6.56 9.17 10.11 -3.53 -2.29 -6.58 4.97 -5.52 0.27 2.26 -0.91 -3.10 -5.01 7.14 19.26 5.39 -26.22 -11.42 12.60
