 -108.29 -248.99 -204.57 -225.95 -3.68 64.50 2.45 16.77 12.04 4.32 -13.33 0.63 2.66 1.79 2.53 -2.78 1.53 -1.47 0.25 -2.34 8.14 8.57 8.99 2.88 3.89 -1.94 -1.15 2.59 -5.80 -1.44 5.61 -6.43 -8.15 -8.67 -7.85 -5.96 7.26 -5.96 -0.75 16.64
 -112.03 -150.42 87.09 -64.98 78.75 51.01 67.81 20.78 2.63 9.42 -22.41 2.08 10.23 -9.72 2.88 -1.51 -0.13 -3.26 -9.47 1.00 12.49 -0.94 15.59 9.98 9.59 4.03 3.71 2.88 1.18 5.23 14.98 4.01 -1.40 13.62 3.68 15.49 -8.79 0.79 47.79 35.10
 48.44 -37.40 113.74 -25.85 -20.84 63.29 -37.51 -28.22 -0.92 -21.96 -10.36 3.07 17.86 10.50 -4.39 -6.84 8.97 3.62 -1.33 5.75 -2.02 -6.41 13.49 6.69 -14.31 -3.23 -4.32 -4.72 11.34 2.71 0.41 -12.12 7.81 6.99 -20.96 -20.91 -2.62 -28.33 -5.41 -6.40
 -269.15 -16.80 -142.82 -91.26 -9.94 83.46 23.49 -36.66 33.10 -9.04 33.92 2.33 2.55 -1.99 -4.55 7.22 -9.41 -11.75 10.98 -6.31 6.10 6.47 8.70 1.66 -11.71 3.54 -5.66 2.17 0.50 -7.36 -4.78 -0.07 -1.12 -0.45 0.63 20.43 -6.26 -9.60 -0.60 -5.69
 102.06 80.94 -83.97 -17.28 -85.21 50.16 -0.34 18.63 14.43 24.20 -3.45 9.74 4.72 7.00 4.13 1.90 6.48 -8.87 -3.62 5.72 10.43 -3.23 8.43 -5.76 10.16 -8.47 15.06 -4.60 6.12 9.70 -8.19 4.07 -3.12 -1.94 1.16 4.14 -7.23 -6.80 -12.60 -2.12
 -59.40 -182.26 -20.52 72.17 -51.52 35.36 -59.55 29.70 -3.42 29.36 -17.43 -17.06 -7.04 -4.47 2.65 -1.94 -14.75 3.74 -3.21 12.81 1.76 -4.26 5.99 -8.32 0.38 3.35 7.13 -13.67 -1.16 -3.38 -12.10 9.70 1.03 -5.29 21.37 -4.00 -6.70 12.09 -29.40 -18.53
 -52.58 -124.05 28.85 -127.59 -30.35 0.83 10.00 52.47 -30.58 -17.72 22.30 -12.16 -3.46 11.86 -9.73 10.24 -24.12 -2.06 11.28 -8.67 4.89 -7.36 3.58 0.66 3.06 0.12 2.49 6.50 -2.58 -3.03 -1.12 -3.91 0.80 5.60 7.85 16.01 14.74 15.37 -37.12 13.85
 70.23 149.74 26.53 -93.84 -26.80 59.14 -81.21 73.69 9.93 -4.09 1.24 -1.80 -2.43 -4.73 -2.07 -0.85 -1.64 1.08 -0.55 6.69 0.23 1.42 23.06 -12.84 17.99 -0.60 4.74 -4.99 -4.86 0.11 1.36 3.82 7.72 12.14 -4.34 -16.83 -5.24 9.58 -13.28 1.87
 139.80 45.90 183.22 158.37 -14.87 -19.33 33.20 -8.04 33.30 -11.42 -16.87 -9.60 17.04 -3.96 -6.19 -0.33 7.72 6.73 0.74 0.54 -0.30 -3.14 3.79 -15.12 -2.99 -0.19 13.57 -12.23 -5.47 -7.09 -9.11 10.76 9.06 6.18 -9.87 -4.13 11.96 -7.39 8.02 -10.58
 55.74 98.87 -65.30 19.57 -11.51 -16.75 18.81 -4.12 -15.01 -1.37 10.06 3.40 1.96 5.70 5.87 -4.07 -2.58 2.66 0.73 -2.70 5.28 -4.05 3.16 -3.08 8.34 -11.53 14.93 -1.88 5.02 -6.31 1.73 4.45 -15.70 -4.21 -8.34 -26.21 7.17 1.95 4.00 56.29
 -191.96 -92.94 84.62 10.07 31.32 82.00 2.10 -2.38 -0.53 -24.70 8.70 -6.09 10.09 4.85 -4.42 -15.10 0.85 -4.88 -8.93 5.27 -9.48 -0.99 -7.98 1.25 -14.23 0.61 4.63 7.75 -4.89 -15.30 -3.97 -3.11 -11.41 -13.37 12.67 1.22 -18.13 -28.46 -4.96 11.35
 205.22 -76.71 -72.67 90.42 -28.48 47.52 -5.44 -59.05 2.27 26.24 -1.87 -3.35 14.49 7.39 0.29 2.08 -6.01 6.28 10.08 5.09 5.88 -5.89 -3.43 9.64 -7.80 1.56 0.97 11.36 -14.09 9.41 4.35 -11.04 -0.68 2.34 -13.61 -23.52 -12.84 -4.00 20.04 -12.02
 -3.16 -25.40 77.84 -85.33 89.71 -1.33 35.08 42.68 -21.16 -1.84 -4.46 -5.31 -12.24 -7.95 6.87 -7.05 -12.86 7.87 4.46 5.52 10.12 2.43 13.08 7.70 6.29 -3.40 2.76 6.13 -5.73 1.45 0.48 -10.26 -15.42 -5.12 -5.54 -3.12 6.55 -26.37 33.15 -14.78
 -40.49 17.19 -38.96 37.61 20.53 17.50 -3.77 51.13 -0.47 13.26 -13.31 -17.97 -7.34 -12.27 -6.59 1.91 4.61 -1.06 -2.82 1.25 5.75 -10.80 9.52 7.12 0.30 -8.91 -5.35 -5.80 6.63 0.47 4.55 3.13 0.31 -4.14 -7.51 -3.62 19.26 -24.21 -13.90 24.86
 -147.73 -20.22 -9.29 -80.30 49.64 -15.49 18.82 -16.94 7.25 -25.97 -10.97 25.17 -7.75 -3.70 -1.53 -5.85 -8.07 -5.14 5.21 -7.19 -5.48 1.89 -1.27 0.92 2.47 6.09 2.23 1.41 -8.73 -5.48 -13.88 -10.28 -1.02 -5.59 -2.70 -14.06 3.53 27.13 8.02 18.40
 -253.10 25.44 -53.18 110.43 43.91 22.38 -39.68 -6.48 -2.88 8.14 -34.65 -18.10 -7.71 3.16 -9.88 4.13 14.18 4.66 -2.39 2.62 6.55 2.28 -2.93 4.10 -10.75 7.74 11.77 -5.55 3.45 2.84 2.76 1.70 9.98 -5.53 14.20 3.36 17.86 -33.41 -7.35 -3.40
 244.51 99.24 -148.09 46.32 40.11 14.70 13.59 -35.11 31.38 24.41 -5.86 -1.55 -6.75 -13.38 -2.27 -2.11 1.72 -2.24 19.85 -3.33 -6.49 4.69 0.34 -8.41 19.72 1.17 10.86 4.81 12.59 6.43 6.25 -10.15 1.18 2.40 5.16 -18.49 -9.43 14.04 15.78 -22.87
 -139.12 -29.60 94.42 162.93 -67.12 44.91 -24.72 -4.15 -0.87 2.28 4.70 -16.42 2.95 13.40 2.78 6.03 -2.88 8.92 -1.78 2.46 -8.27 2.83 -3.62 5.47 7.50 0.43 1.30 8.78 6.15 7.36 9.39 6.02 -4.16 -14.48 -13.79 -10.40 23.46 -14.36 37.52 -2.10
 112.52 -59.41 -42.04 32.98 41.66 -13.43 44.06 -9.95 -22.78 10.45 1.16 12.90 17.36 -10.48 -7.49 3.14 4.39 13.22 -6.57 10.60 -11.62 -4.75 -5.92 -11.74 -1.06 10.09 6.58 3.19 -4.79 13.20 -0.75 8.90 -3.97 8.05 -19.83 16.70 -10.39 -15.15 -14.00 -27.64
 -51.52 29.19 111.79 -97.11 33.41 -9.32 -1.28 40.03 19.39 -20.83 -31.81 -6.49 -10.01 1.42 5.35 5.37 -0.74 3.54 7.59 6.70 -4.35 2.11 2.66 -2.86 2.99 -12.27 7.24 -2.22 -13.45 -0.50 -2.64 -7.65 -2.79 11.28 1.41 -2.42 10.63 -6.77 5.72 17.50
 -205.24 120.02 77.63 -20.10 63.21 44.87 -36.53 -27.56 19.33 27.20 -0.98 -15.68 1.33 -16.31 7.46 1.37 4.99 9.48 -9.55 -0.54 4.98 5.48 -4.38 15.68 -4.39 15.23 -0.87 14.89 2.70 -3.83 1.24 9.29 6.07 -4.51 10.47 6.85 -9.50 -1.43 23.07 -2.90
 3.67 -93.94 100.97 -28.64 -25.29 89.27 -20.08 38.95 -16.36 35.71 -4.47 13.03 -2.74 5.91 2.43 -17.84 8.27 -5.89 6.34 -5.54 1.36 -4.21 8.17 -3.24 -2.80 1.54 -4.32 4.42 9.75 7.91 3.58 -1.78 9.83 -4.51 5.21 -5.91 4.39 5.79 10.38 16.64
 -39.21 -14.24 111.92 -51.23 -58.56 56.42 9.03 -1.40 -46.88 17.82 4.97 -0.46 -7.02 8.96 -1.30 -9.17 3.25 -1.10 5.95 1.22 2.15 -6.02 -11.24 10.21 -3.47 1.94 -8.55 3.05 10.32 -0.42 0.98 4.95 0.52 -6.50 2.59 18.78 -11.78 1.36 16.71 41.65
 -64.54 101.07 75.52 5.05 26.55 -7.10 -10.66 -30.22 29.13 38.85 -1.06 2.28 5.83 -7.74 7.96 0.93 12.67 -1.03 -19.15 7.78 -4.23 -3.52 10.63 6.53 11.54 -3.92 1.11 2.53 -2.06 2.11 13.08 2.55 -3.98 -16.34 -13.39 -7.47 -7.31 20.73 -14.76 5.47
 -58.40 1.33 46.31 49.76 -0.68 -76.59 -60.39 -22.10 -8.97 -28.64 12.51 1.07 0.09 -19.75 9.42 -2.99 9.21 -7.66 -13.37 -0.78 -2.39 -6.31 -1.94 2.11 -1.43 2.47 -4.91 2.77 4.13 -15.89 -8.47 7.64 6.30 1.31 5.37 14.01 -13.66 26.91 8.06 4.91
