 -19.73 9.79 21.97 -11.94 -8.28 4.63 6.98 -12.18 -4.67 -6.76 0.12 -1.67 -3.73 -3.20 -1.30 0.08 -0.86 3.13 2.58 5.31 3.98 4.43 5.05 -0.24 0.89 1.01 -0.95 -3.98 -2.68 -3.74 2.39 0.87 -5.56 -9.53 -10.04 -4.99 -2.26 -13.00 3.19 2.36
 35.22 -20.54 0.37 -11.16 9.92 23.99 1.90 28.46 9.94 -7.71 13.69 10.14 9.78 2.81 5.99 -0.40 4.28 4.60 2.16 6.14 -0.66 -0.37 9.34 5.75 8.78 10.35 9.28 7.37 6.37 3.24 3.03 0.95 3.69 2.66 8.48 11.67 -3.86 11.19 3.26 13.99
 21.47 8.22 9.51 -26.74 -24.31 17.61 -0.05 16.61 7.97 6.12 0.74 12.37 0.15 3.79 0.35 -0.02 -5.96 2.09 2.13 2.30 0.46 4.25 4.79 5.84 -3.06 -2.66 -0.69 -4.70 3.40 -5.04 5.92 0.84 2.54 3.43 -5.23 4.47 0.48 -25.36 2.98 6.80
 -73.99 24.49 -41.73 14.64 23.93 13.74 -4.21 -9.48 7.11 -4.00 -4.88 0.15 6.83 3.09 -0.20 -6.60 -3.53 1.64 -1.48 0.60 6.35 -7.72 -2.76 -0.28 -3.99 4.53 0.04 -6.49 2.50 9.68 -1.30 -2.16 -4.42 -4.19 -5.90 2.93 -2.62 -0.00 -10.88 12.17
 41.72 -19.39 -76.63 23.72 -4.31 -5.63 5.59 1.85 -8.59 2.73 -5.17 17.40 -2.93 8.46 -1.41 -4.97 3.28 -1.94 3.88 3.89 1.24 -2.33 -0.66 3.35 -2.85 -0.47 -0.76 -8.90 0.12 6.27 2.58 1.62 1.15 -2.96 -0.11 9.60 -6.84 -2.20 14.58 7.94
 51.17 22.65 12.12 15.90 -13.49 -7.56 -12.45 -9.33 1.96 7.71 5.58 -1.06 -4.90 -2.76 -3.15 -0.46 1.24 -3.78 -5.21 -3.91 -0.77 -0.74 2.33 5.30 -6.89 -6.59 -0.31 1.52 -5.48 -1.21 5.19 6.64 -2.94 -7.97 -3.07 -0.70 -8.28 -1.12 13.20 19.68
 30.65 30.78 -14.44 -22.43 -36.64 24.38 -6.12 14.30 4.71 0.58 14.10 -3.06 2.82 11.82 -6.97 -0.73 -2.70 -4.74 -1.13 4.92 0.87 4.02 -0.42 1.12 -8.57 2.57 1.11 -0.69 8.08 9.40 -3.92 -2.23 -4.20 4.94 -4.57 -7.26 7.24 -1.37 9.96 -13.28
 -52.69 25.04 18.75 20.50 -27.48 -9.73 24.95 -20.77 20.49 1.37 -5.96 -3.91 6.01 7.58 4.01 4.29 -2.42 4.59 5.06 0.28 5.88 2.61 3.01 -2.51 -3.21 -0.16 -2.62 -2.39 -3.47 9.45 1.90 5.32 10.23 -3.62 1.16 -7.00 4.68 -15.52 -20.73 -6.13
 -60.51 -31.94 -25.21 -15.37 -4.55 21.31 -12.87 16.21 2.38 -6.65 8.92 0.96 -3.35 1.89 3.98 -1.24 -1.23 5.98 -4.15 -1.29 0.97 3.40 -2.73 2.07 7.53 -1.99 2.66 0.67 3.21 4.31 -8.84 -10.20 -7.14 -2.20 2.58 5.90 -5.53 2.59 -0.19 15.00
 25.60 7.25 -27.87 8.98 -8.87 11.76 -5.15 -2.07 27.44 9.65 -7.37 -9.24 -1.35 -9.77 -0.61 3.77 7.03 2.76 3.16 -8.62 0.99 0.28 1.80 -2.07 4.60 6.66 1.66 -5.00 -5.22 -0.23 -2.82 2.06 0.44 -9.52 4.38 -11.79 -5.61 13.61 7.02 -19.37
 -16.70 -88.99 -13.82 46.03 -9.36 -22.44 13.06 -2.65 11.19 2.58 -10.39 -8.07 -1.54 1.96 1.53 5.99 -3.10 -8.57 -6.18 6.69 0.05 1.99 -5.11 3.75 -1.66 1.37 5.11 -5.44 0.19 -0.02 -0.02 3.74 1.53 -2.11 3.62 -12.83 -3.63 -11.11 4.15 -34.44
 -61.63 26.35 25.48 32.03 -27.61 -15.31 20.41 6.07 -0.79 4.34 -0.80 -5.84 -2.15 5.80 -0.24 -1.36 -8.12 -2.61 6.28 -0.49 -2.43 -2.96 -3.31 11.16 -0.47 -0.30 -2.95 -1.13 5.32 1.09 2.94 3.46 -0.20 6.79 1.89 8.71 -16.81 2.07 12.81 12.21
 8.03 39.44 14.19 -22.75 33.61 -2.16 -10.46 -0.92 9.75 18.80 3.55 3.07 -10.58 -5.54 -1.09 -0.78 4.65 -1.53 1.37 -1.35 0.59 3.17 -3.54 -3.53 -1.75 3.95 -1.57 -1.81 3.47 -2.34 4.44 3.79 -2.85 6.72 4.17 4.53 -3.31 -4.90 -8.25 -11.29
 -27.35 44.74 28.61 -13.32 29.46 -17.95 1.35 4.12 -6.17 -9.92 0.99 -3.54 -2.38 6.07 4.29 3.72 -0.66 -2.49 -6.31 -0.04 -0.48 2.98 -2.81 5.25 -0.67 9.43 6.25 -2.26 -3.39 0.85 2.89 1.18 10.24 6.43 13.47 9.19 5.28 -30.69 -13.71 8.80
 -14.37 -54.53 28.79 38.72 25.97 -23.28 -3.78 -5.89 -3.80 -0.54 -5.65 -2.29 -5.66 -2.99 3.51 0.03 2.38 -2.48 -1.53 3.10 -3.21 -5.85 0.35 1.06 5.33 -2.98 -1.53 -4.33 -1.25 6.16 1.33 0.56 -4.73 6.45 -1.63 8.75 -1.50 9.59 -0.41 -10.00
 -126.03 20.79 -43.18 -14.20 -4.40 -17.74 -6.46 1.94 14.17 0.40 2.67 -1.48 -7.24 -0.82 -5.10 -0.73 4.13 -1.88 -1.60 1.88 -0.89 -0.10 -7.66 0.33 3.98 1.12 4.64 -0.85 1.82 -2.15 -4.96 2.21 6.88 -5.75 13.24 -2.86 0.90 11.53 -14.78 7.53
 -46.93 -75.39 39.10 -38.96 34.12 -21.98 15.11 -10.55 -11.48 1.66 1.94 3.93 4.88 2.80 -4.27 -2.20 -5.13 0.19 -4.84 -10.24 -0.68 0.64 -3.52 -1.11 -1.13 2.09 7.47 1.04 -1.75 -2.92 -2.10 4.36 1.18 -8.82 4.88 -13.92 -0.47 -13.90 17.39 -25.04
 26.12 2.99 2.61 25.44 -17.84 -9.01 -17.49 8.82 4.46 -9.33 3.17 -9.34 -6.26 2.22 -0.77 5.46 -1.07 0.76 -4.72 -0.32 0.46 -1.89 2.89 1.86 -0.35 -2.56 -1.71 4.97 -0.78 -2.19 0.90 -1.68 -2.57 3.25 5.21 -12.45 -8.60 24.98 11.55 -26.71
 -14.17 48.86 8.07 -11.62 -21.04 -8.42 -20.92 16.81 3.98 4.44 1.74 -2.93 -9.54 -4.03 -4.07 0.82 -0.20 1.46 -0.31 -1.89 1.68 -1.05 -5.29 3.82 1.10 -2.84 1.15 1.43 -2.50 -8.65 10.21 8.17 2.83 2.85 -2.77 -3.24 10.40 9.33 -2.81 3.79
 1.69 19.07 9.97 3.49 -15.20 15.53 4.60 20.66 -8.65 5.43 -5.58 -4.11 -1.33 -1.10 -0.56 -4.01 0.20 4.07 3.81 -3.89 4.38 -4.03 -7.87 -2.13 4.95 -1.82 9.40 -7.27 0.56 -4.52 -7.16 6.34 5.81 -0.47 -4.64 17.55 4.57 0.13 -25.37 29.77
 66.72 22.77 -23.87 -4.77 9.92 25.30 15.55 12.93 -7.94 -1.42 -3.26 -4.34 -12.93 3.85 6.25 3.50 -4.83 2.86 4.08 3.55 -1.30 2.61 -4.82 3.50 -5.04 -0.54 -5.63 -2.23 -2.22 5.36 -4.24 0.47 -1.85 -6.97 -12.71 -5.64 -6.23 7.37 -5.05 -0.45
 -6.94 -14.71 -4.59 20.52 -20.11 28.89 -15.29 0.77 -2.99 -5.12 -0.45 -3.78 -5.99 -5.02 0.21 -1.74 4.46 1.40 -0.84 -7.51 -1.18 2.84 0.61 6.58 -1.40 -3.05 4.28 -5.59 -4.47 -5.21 0.06 -0.99 1.38 1.89 7.26 13.60 -2.50 -2.88 -12.21 5.62
 35.23 -6.05 62.08 -4.96 45.57 12.00 -10.99 -1.80 -6.46 -4.58 -5.02 -10.20 -12.55 2.46 4.93 1.43 4.52 -0.91 -5.17 3.58 1.75 6.41 4.32 3.25 -7.54 -4.89 -3.43 0.73 -2.69 -9.10 -0.01 3.54 -2.08 -16.15 -1.45 -1.92 9.66 -12.57 1.05 12.99
 17.90 19.51 -13.85 38.16 -1.58 -20.40 -6.53 0.96 -9.39 -4.01 -1.85 2.98 6.02 0.81 0.74 1.62 -2.53 -1.86 -5.76 -0.86 2.10 -4.13 0.09 -6.35 1.13 -5.54 1.83 -3.92 -0.11 1.03 -4.69 4.53 0.41 -6.88 0.59 -15.29 -5.74 8.16 -4.50 7.42
 -27.88 7.32 -10.92 -4.46 -8.69 12.04 4.99 -5.87 -1.79 2.37 -5.00 -4.38 -3.73 8.06 2.94 5.00 -2.64 2.11 1.68 2.85 3.88 -1.51 5.81 -5.73 -3.19 -5.94 -5.19 3.19 -3.38 7.40 -6.52 2.36 0.64 -18.93 0.51 -6.06 -18.60 5.59 -2.13 10.64
 -13.06 36.62 13.84 34.49 12.31 25.71 1.72 -5.46 -0.03 10.22 4.04 -2.53 0.11 0.01 0.31 -9.69 2.72 -0.36 0.91 6.84 -2.91 0.11 5.07 7.02 4.24 5.50 5.10 6.03 -1.51 3.74 -3.06 3.84 4.67 -1.90 5.76 -0.76 0.96 -8.77 -21.66 -1.24
 -22.52 37.73 0.73 40.87 22.44 15.71 -4.66 20.92 11.29 -9.25 0.25 6.12 3.78 1.51 3.24 3.37 4.80 9.19 -4.69 1.16 1.26 -0.40 3.18 0.81 11.08 -3.55 1.59 -3.08 1.07 3.57 -4.16 4.61 3.64 1.60 7.92 -11.00 -7.59 -2.56 18.51 -11.81
 5.94 72.21 44.04 4.78 -9.77 -0.92 -18.17 17.34 -0.57 -1.35 -2.68 6.04 2.46 -4.22 -0.08 3.33 -3.02 -7.58 -0.20 -0.63 2.88 7.39 5.00 -2.71 -2.12 0.11 -4.54 -4.31 6.00 1.59 8.97 -6.11 4.01 -4.24 2.35 -14.37 -4.56 18.08 -14.32 -11.15
 28.85 40.98 32.44 -17.84 5.34 -15.76 17.21 -6.98 1.85 -12.00 -0.49 1.27 5.45 0.26 -1.41 -1.29 10.20 0.24 -1.10 -1.85 -8.32 0.55 -0.17 -3.53 5.22 -1.72 -0.80 -1.48 0.62 -1.52 -4.59 -1.21 -8.16 -3.50 -3.73 5.24 -10.19 13.08 3.83 -15.60
 -11.69 -29.05 102.50 27.73 -12.47 1.22 8.11 -18.03 6.41 5.54 3.31 3.86 -5.80 -9.44 4.54 -3.80 -1.48 5.68 1.67 1.73 -4.90 3.35 0.13 0.20 2.28 -0.69 1.67 0.89 -4.96 6.68 1.32 -5.63 7.44 0.43 -6.69 -4.97 0.78 -13.42 30.42 -21.58
 22.99 -19.90 7.11 7.55 -17.74 40.30 8.76 5.45 -3.92 2.23 8.66 -0.55 5.97 -0.43 -1.79 -1.46 0.77 4.19 2.84 4.10 1.63 -1.34 2.77 -2.60 4.03 -2.88 5.55 -3.49 5.20 4.43 1.19 -3.87 6.81 -2.58 5.85 -7.48 15.49 12.32 -14.26 -22.02
 -11.63 -11.75 -12.18 17.31 16.95 7.17 -3.83 -2.31 -5.88 -6.75 4.45 -1.87 3.52 4.30 0.81 -0.28 -2.39 2.36 0.79 -2.88 -1.65 -2.95 -2.16 -2.26 -3.00 7.10 6.32 3.85 -2.44 -4.63 -3.37 -1.60 -2.90 -3.60 -9.02 -0.41 -5.12 7.14 -14.31 8.66

 -10.18 2.30 16.46 -8.15 0.88 -17.19 1.36 3.42 2.35 3.32 -1.24 2.07 -3.25 0.73 -0.99 1.46 -0.04 0.69 4.37 -0.20 -0.27 0.55 -2.75 0.08 0.03 0.63 -4.10 -2.91 -4.89 -4.14 -1.25 -0.02 -0.61 -0.70 -4.71 -4.67 -2.67 -10.12 -14.07 -13.27
 37.73 -8.84 -52.47 -46.86 19.02 3.63 -7.76 -5.69 -4.62 -5.88 -1.77 7.70 4.48 4.64 12.16 4.91 3.42 0.10 -4.71 -3.49 1.09 2.17 7.60 9.71 0.27 10.14 -2.21 2.04 1.74 7.47 -4.11 2.62 8.20 4.55 3.85 -12.29 26.50 -6.69 -7.76 3.32
 32.02 -12.22 92.65 61.86 16.61 -18.51 -15.55 -1.68 -4.51 -11.85 5.48 5.65 -8.48 3.48 -4.85 -3.77 -5.52 -7.39 1.09 -1.89 -1.09 -2.91 -4.93 -0.01 3.09 0.93 2.45 2.04 -5.13 0.90 8.36 -4.37 2.76 -2.62 3.87 1.55 -1.70 10.35 -0.75 21.59
 -33.66 5.49 29.18 -6.55 21.93 -18.62 -1.96 5.07 3.87 10.61 3.29 -2.88 -5.98 -6.96 -0.15 -4.28 -2.20 -6.41 1.68 -1.21 -0.64 -2.21 0.01 -4.79 -0.87 3.71 -5.74 -2.87 -8.33 3.57 2.38 4.27 -8.61 -0.65 -8.41 9.79 -1.63 -16.02 -19.43 12.40
 -34.08 3.25 9.74 -23.39 19.72 19.67 -2.63 9.67 10.98 -1.32 0.21 9.58 -1.98 5.81 4.99 10.19 -2.97 -3.59 -1.57 4.27 1.88 -5.90 -1.57 -1.08 -0.27 -4.82 -4.08 5.38 -1.03 1.78 -1.06 -2.86 2.63 -3.47 10.43 -0.04 -28.19 22.34 -13.51 29.93
 66.19 44.13 0.17 -39.29 -13.66 -15.32 -1.92 0.25 -2.35 2.91 -5.02 1.02 -2.08 -3.45 -4.28 -2.97 0.54 -4.22 3.63 -3.51 -5.33 -0.69 1.27 -6.87 -0.27 0.42 2.13 2.66 8.77 -2.82 2.56 1.24 -6.47 4.81 0.59 -6.90 -15.10 4.04 -8.86 -4.56
 50.83 -24.67 -14.71 19.59 32.33 -8.76 -11.50 -15.94 14.66 5.66 -1.79 1.46 -4.35 0.42 2.96 4.19 1.30 0.05 -0.85 -2.66 -4.00 -1.32 1.33 -2.46 -1.67 1.41 -7.47 -3.41 3.31 7.40 0.10 -5.02 1.26 5.37 6.88 -11.82 -12.29 0.73 -9.52 15.69
 38.66 8.32 -25.78 2.23 -12.52 15.05 5.35 4.64 3.34 7.99 0.57 -5.52 -1.90 6.48 -6.32 -0.69 2.52 -0.89 1.95 -5.81 -0.97 -1.91 3.83 -0.34 1.01 2.35 -5.55 2.15 0.55 -3.69 -4.82 2.78 1.23 2.27 1.44 1.10 -16.38 3.46 1.78 -5.90
 32.65 -8.11 24.17 36.99 -18.39 -8.08 7.71 6.47 -2.87 10.24 8.49 3.19 -0.53 3.10 -2.19 3.48 -6.31 2.82 1.72 2.35 -0.65 5.32 -0.97 -2.96 0.97 3.22 -3.77 -0.10 2.64 4.66 -2.42 0.88 2.87 8.44 -3.39 5.67 0.71 -17.56 2.66 -17.71
