 18.22 -4.30 5.91 4.93 -10.92 -9.74 -2.76 -0.05 -3.66 -4.72 -1.50 -0.40 -2.44 -4.29 -2.30 0.24 0.02 -0.23 0.66 1.54 5.93 2.37 3.02 -0.11 -0.69 0.63 -2.27 -1.74 -6.94 -5.20 -3.76 -2.96 -3.85 -3.12 -4.98 -3.02 -5.27 -8.72 -0.56 -16.47
 33.88 20.17 18.18 -8.11 -1.10 -2.80 35.15 1.65 9.82 3.50 9.25 4.47 5.26 5.94 2.28 3.07 6.30 -1.36 -2.95 3.18 5.84 5.36 8.52 3.80 7.37 3.88 3.79 3.21 10.15 6.67 0.14 6.38 13.74 -2.43 6.64 13.65 -0.73 -5.99 17.76 -10.46
 -18.80 -56.11 -34.45 -1.90 21.67 -13.70 -14.01 3.61 0.08 8.54 -1.52 -3.05 -3.98 8.97 3.02 0.05 -0.03 0.72 -2.30 -1.18 1.13 0.20 12.44 -0.77 2.73 0.76 1.28 -3.90 2.46 4.60 -0.75 -5.06 -2.66 0.44 0.70 -6.33 5.85 12.57 -11.73 5.74
 -40.77 -42.46 29.73 43.36 -1.00 33.26 -14.15 -2.17 -9.91 6.37 -6.33 -0.84 -3.82 4.13 -2.66 2.02 -7.52 2.11 -0.52 -1.40 2.96 -2.91 0.88 0.01 2.61 -2.31 2.43 -5.16 -0.58 -1.30 4.99 2.01 4.84 -3.90 10.12 6.28 3.16 11.26 13.16 -21.09
 -125.49 25.81 -28.60 -9.10 4.82 20.81 -3.82 11.87 -4.57 1.30 7.37 3.82 -1.74 2.89 -3.95 0.24 4.70 1.99 2.66 0.84 -1.68 6.77 3.13 -7.16 6.96 2.66 -5.74 2.60 -1.00 -2.55 -3.08 -4.69 -2.60 -2.76 -4.19 -9.93 14.79 0.08 24.35 4.96
 -4.72 11.14 6.82 -11.33 19.98 26.09 -22.63 -5.07 -9.63 7.43 2.07 3.45 2.94 -1.40 3.03 -3.11 0.41 3.30 -1.45 -2.00 -6.26 -1.04 -2.35 2.20 4.39 1.60 0.24 5.11 -5.73 -3.18 -2.08 -3.17 -5.46 4.60 -7.80 6.21 -11.71 5.66 -0.82 15.27
 0.28 -38.81 -32.33 -5.51 15.32 -30.42 11.57 -0.04 -0.99 2.79 -6.98 -5.39 1.26 -6.60 0.96 2.67 -5.25 0.58 3.37 2.61 -2.43 2.20 -0.43 -3.08 0.16 -0.86 0.62 -0.39 -2.51 -6.59 -7.06 -1.00 -7.49 3.19 -1.89 -2.91 -3.73 3.58 9.05 -9.79
 -57.69 21.59 15.60 -54.19 6.13 3.71 11.33 0.35 4.24 -6.34 3.17 -1.03 -3.26 -2.80 1.14 3.47 1.24 -3.20 -2.04 0.58 4.15 -1.29 -4.02 -3.42 -6.00 -0.98 3.15 -3.61 -4.96 -2.73 1.05 1.54 -2.04 -3.02 -3.26 -0.31 2.49 -10.73 9.15 -4.23
 37.79 -5.51 57.95 -1.62 11.58 -16.47 -2.48 -13.19 0.78 -9.42 0.05 -2.33 -2.70 5.72 -0.34 2.44 -2.07 -1.18 5.31 0.47 8.03 -1.59 -2.28 4.33 1.65 1.85 -1.51 5.31 -3.39 4.06 -3.06 -0.32 3.32 -5.81 8.21 2.43 -8.81 -9.69 -15.24 -16.15
 18.37 -33.84 -16.29 -13.54 10.07 -6.65 -6.11 -7.74 4.46 -1.37 -8.64 2.19 -2.69 -4.70 3.39 -2.55 2.09 1.58 -1.49 1.78 -1.90 -3.11 1.18 -1.48 -6.36 4.30 2.77 3.89 -1.61 -3.66 2.79 -1.87 1.83 0.88 -0.48 6.65 5.11 -10.73 0.84 0.25
 16.83 2.59 -6.03 -0.69 5.41 3.30 1.75 1.49 -8.62 0.81 -4.40 5.28 5.35 2.08 4.83 -0.80 -6.22 -1.73 -3.70 0.76 3.22 1.74 -0.45 0.55 1.66 -0.13 -1.91 2.81 5.04 -2.67 -3.50 -2.04 2.53 0.68 -0.32 -4.81 -6.95 16.59 -26.85 18.83
 -22.86 13.16 4.16 -22.27 34.35 -35.75 -7.31 -7.07 7.35 -1.35 9.04 5.28 -1.90 -5.49 -1.71 1.53 -0.39 1.29 1.07 -0.39 0.73 -1.40 -1.22 8.66 -0.22 3.34 0.34 0.44 -4.38 -0.94 1.00 -0.16 3.78 0.35 -3.25 -0.17 -10.74 -2.12 -26.02 -10.73
 -62.88 -63.80 4.43 -9.03 -10.44 -6.30 13.40 4.93 -0.52 -0.15 0.31 -1.48 -1.24 3.33 3.96 -3.22 3.21 0.40 -1.26 -2.77 1.77 1.48 -4.31 -5.33 -0.68 -0.23 -0.05 1.79 -4.54 3.85 0.25 4.00 6.80 10.38 1.23 2.86 6.47 10.80 -19.37 18.73
 12.56 7.54 -42.44 -2.80 -29.55 -18.15 2.51 -1.21 -2.69 -0.03 7.16 -2.11 -2.84 6.21 -3.37 -1.45 2.00 1.68 -2.12 6.92 4.68 -2.57 0.78 -1.76 -0.99 2.23 5.28 -0.70 3.16 -0.02 -0.66 -1.72 3.75 -2.15 3.83 0.57 -4.87 -1.60 -7.29 8.57
 0.70 -8.11 20.29 -23.63 10.72 -2.33 23.26 3.27 -11.95 -9.92 4.67 8.98 -2.05 -0.29 -0.21 0.21 8.29 0.69 -1.18 0.32 3.74 1.25 -1.91 -1.25 2.65 -3.19 5.00 3.72 1.34 -1.17 -2.18 1.51 -0.76 2.04 -0.56 -10.80 -7.38 1.55 -6.88 5.66
 -25.14 -3.94 -37.99 26.98 -21.58 2.10 13.95 -12.40 2.01 -2.97 -4.11 -3.91 -5.47 2.69 -0.41 2.69 4.56 3.00 2.83 1.59 0.30 -2.99 2.23 2.85 1.43 -2.34 0.67 4.97 -0.62 -0.93 0.52 -0.22 3.04 -3.73 -1.81 3.22 4.04 1.95 -3.84 -5.24
 -29.55 -56.56 11.72 -11.34 -5.62 -6.58 9.52 -8.71 2.16 -11.77 -4.15 -1.22 0.51 2.17 -2.59 -0.58 -1.50 0.99 -2.63 -6.05 -2.92 -0.85 0.40 -9.63 2.51 -0.15 -1.68 -7.96 -1.85 4.75 -2.26 0.52 -0.17 -3.01 -2.65 -9.09 -1.59 2.21 1.48 12.78
 -5.17 17.55 -25.28 7.73 -20.06 6.89 4.60 0.71 6.68 7.00 2.13 5.30 -3.67 0.77 4.17 -0.19 -5.02 2.95 0.61 -6.18 -1.90 1.91 -1.36 1.39 1.39 -1.58 6.46 1.11 -1.55 -5.90 -1.97 -4.79 0.72 -6.47 -1.87 10.52 -5.18 13.10 17.65 12.82
 3.53 18.85 3.94 16.12 22.28 8.33 3.48 3.37 -6.69 -1.06 -8.35 -4.73 -7.40 -4.55 5.03 0.11 -2.68 -1.68 -0.20 -0.18 -1.79 4.59 2.24 -0.90 2.04 4.96 -1.55 2.18 -0.66 -1.46 -4.46 -2.22 3.71 5.76 3.34 1.12 -2.39 6.80 1.16 -14.73
 -21.42 -36.80 -24.99 22.08 16.42 27.75 3.85 -6.49 14.37 -4.87 1.27 0.36 -2.08 0.82 0.57 -0.67 2.65 1.16 0.15 3.04 -0.28 -3.20 5.34 1.94 -0.79 2.04 4.80 0.59 -0.64 -1.30 3.93 -2.81 4.35 -5.23 -3.74 -1.13 2.41 10.25 12.63 -7.40
 47.76 -65.45 35.95 -14.67 -8.37 20.63 5.84 -2.60 4.67 -3.37 1.86 -7.07 1.17 -1.57 4.68 2.29 -1.38 3.08 -0.85 -1.68 1.18 3.67 1.80 3.64 2.01 0.42 -2.06 1.66 2.98 3.78 2.19 3.74 5.07 4.81 6.02 -7.49 -15.15 -10.74 -15.43 4.12
 19.47 -70.41 31.56 -28.98 0.71 11.94 6.83 -5.08 -3.04 -4.55 0.58 -4.73 -2.15 3.71 -3.78 2.44 -0.05 1.59 -0.88 1.45 0.82 -0.08 -1.45 2.08 2.52 -4.26 -3.51 1.10 3.59 -1.98 3.09 1.18 4.22 -3.64 -1.49 -1.15 2.04 16.49 -1.40 6.61
 34.25 -2.01 39.68 22.74 -15.08 4.29 -15.73 -19.37 -18.97 8.45 1.14 3.08 -0.12 -0.21 4.24 -3.56 1.95 2.02 2.73 -1.19 -5.30 -2.13 1.09 -1.75 0.24 3.92 1.44 -2.11 4.64 -0.64 0.61 4.70 -2.53 -1.15 -0.49 -8.60 0.49 -1.14 -15.09 10.93
 -65.20 14.47 37.22 -30.00 11.86 -2.00 2.81 -14.50 -1.11 0.47 -2.28 -2.91 2.77 1.65 -2.16 5.47 -1.53 -5.71 5.94 -1.14 -2.35 -2.04 -0.59 1.32 0.84 0.62 4.98 4.30 -1.88 -5.44 -1.63 -1.28 -0.49 2.67 2.30 -6.07 9.59 -13.60 0.82 -0.97
 1.70 41.83 -37.58 -4.81 -21.95 14.53 -6.52 1.60 -6.16 7.73 3.34 3.05 1.82 1.64 -2.50 6.70 -0.26 -3.81 0.99 2.15 -4.03 -3.11 -1.59 4.54 -3.97 1.23 0.24 -0.92 1.16 7.50 2.52 -4.92 -0.92 1.09 2.99 -6.74 -3.35 -8.74 -6.25 0.77
 35.19 28.24 -42.80 -18.72 -8.92 -10.95 0.99 12.67 -7.37 16.03 1.64 -2.61 -2.96 -0.56 -1.54 1.65 1.24 5.34 -2.86 -1.43 -1.44 1.79 -3.48 0.77 -0.68 0.30 6.38 1.33 -0.41 -0.02 0.26 0.09 4.71 6.87 -7.43 -3.97 9.63 -12.40 -7.75 -16.63
