 5.20 -11.59 27.99 20.13 5.73 -16.19 7.73 -4.90 -0.07 -6.87 -2.05 -4.51 -3.11 -1.59 -2.06 -4.71 -0.73 1.70 0.98 3.44 1.96 2.73 2.41 2.77 -2.05 -1.77 -2.06 -3.11 -1.91 -4.16 -2.51 -3.46 -2.84 -6.85 -5.80 -1.28 -1.39 -1.92 -0.99 -7.12
 25.53 41.67 -14.32 -2.04 16.01 -8.06 -1.54 -3.08 3.25 9.36 3.58 2.81 0.84 2.93 5.87 5.43 6.25 -1.16 -2.25 1.06 5.29 5.68 6.94 9.91 6.65 5.23 7.34 7.08 6.98 3.88 4.44 6.75 4.81 10.26 -0.04 6.32 3.51 10.62 1.33 13.29
 5.56 32.51 43.65 -10.51 4.85 -6.38 9.00 9.01 -7.87 1.53 -3.94 2.17 7.41 -3.23 4.14 1.07 1.70 -4.21 -1.64 1.52 -1.14 0.38 4.79 -1.18 0.28 -1.58 3.26 -4.55 -2.20 1.85 7.02 2.73 -3.40 -1.17 1.30 4.66 -1.61 -1.58 2.29 -12.34
 15.78 41.02 -30.36 -34.55 -13.11 -15.13 -3.39 8.46 3.54 -6.21 0.58 0.97 -0.26 -4.06 -0.17 2.89 -0.96 2.79 -4.08 -2.84 2.28 -3.07 -3.68 -1.18 -1.62 0.03 5.24 -0.07 3.20 -3.85 -3.18 3.51 -3.26 -1.94 -3.97 -1.98 -1.40 -6.82 1.92 -3.56
 -43.49 -12.91 43.37 22.06 12.02 4.28 -5.38 -9.39 3.21 -1.51 -4.18 -3.16 -0.78 -5.00 0.32 -0.75 -1.22 -0.60 2.08 0.04 -0.55 -1.48 -3.39 -0.56 -1.33 -1.31 -0.92 -1.00 -1.52 -3.26 -1.19 -4.61 1.51 -4.35 4.41 0.33 -0.68 -0.44 1.97 15.38
 76.04 -64.16 -53.11 -18.63 -31.10 -6.70 -8.23 -16.91 4.67 -0.26 0.36 4.01 0.39 0.79 3.12 -1.47 -1.49 0.45 -2.59 1.54 -0.64 -2.38 -0.99 -1.58 0.77 -2.89 -0.13 -1.07 -0.27 1.46 -1.47 -1.01 0.28 -1.16 3.33 4.67 0.17 -5.45 -6.93 -2.22
 -15.47 -3.70 47.09 14.87 -29.29 -6.64 7.94 -23.99 2.74 6.99 7.32 1.50 -1.31 -1.70 -2.76 -0.61 -2.57 0.77 -1.48 2.52 -1.46 1.44 2.91 -0.17 -0.65 -0.49 -0.28 2.73 0.89 -0.60 -1.83 5.56 0.14 0.51 -3.65 5.90 2.92 0.12 -5.55 -2.82
 -20.04 46.58 -20.73 8.73 -18.79 1.23 17.55 6.42 2.78 -2.06 -6.70 -0.24 0.21 3.18 0.40 -3.17 0.35 1.75 0.72 1.45 -0.43 -0.35 0.60 1.36 -0.40 3.13 2.29 -3.01 -5.30 1.52 0.02 -0.94 -0.90 1.22 2.92 0.37 8.39 -4.63 0.07 -1.19
 24.58 26.73 28.65 2.57 -9.01 -9.20 22.22 -7.84 5.23 -4.03 3.27 -0.48 2.24 -3.34 0.76 -2.80 -0.25 2.37 -1.90 -0.36 3.56 -0.15 0.25 1.64 0.93 0.95 -0.99 -2.99 0.35 -4.65 0.21 -1.54 1.46 -0.58 1.50 -1.82 3.52 2.43 -10.56 -3.82
 -59.73 -75.35 18.34 -1.62 -4.55 -13.47 -4.16 -8.59 2.86 -7.54 -3.42 -1.94 -4.40 4.35 2.69 -0.62 0.94 0.93 -1.36 -2.86 2.08 -0.25 1.72 -1.84 -0.34 3.28 1.34 -0.71 2.15 -1.73 -1.93 0.16 -0.78 -0.31 -6.32 4.76 3.09 -3.21 -5.03 2.96
