 -313.85 -399.41 -200.58 -132.62 -6.11 -5.80 -12.98 -7.23 9.55 -2.67 -2.22 0.67 -5.16 -3.06 -3.83 -2.64 -5.05 -0.67 0.14 8.27 11.35 4.22 3.21 4.78 2.05 -0.21 -6.09 -0.30 -1.62 0.19 -4.10 -2.20 -10.16 -0.78 -8.32 -9.72 -9.21 -8.23 -4.74 4.93
 165.74 -5.25 -56.07 -43.77 3.49 -24.40 2.75 8.62 29.03 2.21 19.34 -12.81 -7.99 6.28 3.86 4.98 -0.87 -2.66 5.75 5.70 6.26 4.60 4.57 5.79 10.55 7.08 17.21 8.33 12.72 -6.60 2.65 8.99 24.58 26.08 0.24 -6.69 14.24 3.49 28.18 -2.81
 -214.83 161.62 -41.79 34.95 27.27 17.28 -54.01 23.49 0.86 13.01 -2.92 14.78 -2.62 7.49 3.42 -9.00 -9.46 -8.60 3.61 3.14 8.99 -11.92 -2.06 4.34 6.34 0.88 -5.21 4.25 -3.73 7.13 -1.31 -14.80 -14.34 -3.21 7.36 3.55 12.50 -8.98 31.52 10.17
 -41.82 -195.15 -154.26 -8.35 24.49 2.40 42.91 8.99 45.50 -12.14 0.37 -10.25 4.46 -9.40 -4.08 2.13 -0.09 9.15 -2.07 7.60 -5.68 6.06 -6.21 0.82 -3.27 -2.14 -9.35 -2.83 -5.03 2.88 0.37 -2.48 2.11 2.42 -0.96 -4.30 -10.84 -10.28 -6.80 33.32
 41.28 75.85 94.11 11.33 97.83 -20.74 1.19 -7.65 3.13 32.67 -0.55 -1.70 5.87 3.29 1.38 -3.84 3.94 12.61 7.49 -0.82 -8.06 5.19 -13.86 -2.19 -3.48 3.83 -4.42 5.80 -2.28 4.13 -2.89 2.71 -10.91 1.58 -4.32 -5.12 9.86 12.52 -24.54 0.72
 -55.99 60.66 1.31 -168.26 -22.62 70.59 47.71 -12.46 -18.72 9.58 -3.25 -3.34 3.31 3.52 1.16 -1.97 -3.95 10.89 3.02 6.87 5.58 -4.35 -5.02 -2.11 -3.14 -1.05 4.14 3.23 4.47 4.67 -8.89 5.50 -10.82 3.05 -9.60 -6.08 1.95 17.46 16.05 21.08
 200.69 -45.50 -29.04 1.28 -53.31 -20.25 -20.81 -32.94 -29.22 -3.96 13.48 -8.42 -19.48 15.56 2.86 2.57 -4.72 -2.81 -8.62 6.02 -0.36 3.92 2.71 -2.74 -8.96 4.72 0.78 -6.21 0.33 0.98 7.06 7.27 13.86 1.76 4.93 -10.51 -4.00 -12.91 -5.26 20.19
 -245.96 97.20 35.35 -138.36 115.30 -39.18 -19.32 42.01 25.12 -11.34 2.69 -18.19 1.23 7.88 -2.71 1.17 -8.32 6.10 4.02 -4.35 -4.01 -7.04 4.41 3.99 0.88 1.44 -8.18 0.29 -2.39 -3.79 2.28 1.57 -10.21 -7.78 -11.71 -4.55 -5.68 9.84 -15.82 -11.02
 376.57 -194.34 -216.58 -25.95 20.62 -59.78 -16.18 -13.31 -18.91 3.93 18.66 3.77 -4.01 -4.35 0.51 2.45 2.45 -2.70 -11.91 6.42 0.82 5.24 -0.23 7.77 4.15 -0.24 -0.92 6.83 3.18 -1.40 2.93 4.06 -0.46 2.12 -10.64 -13.94 -18.19 9.52 -28.04 36.66
 -191.35 195.90 181.82 124.58 -49.32 -40.52 75.18 4.33 -14.85 3.09 13.90 -14.49 -9.39 7.63 12.92 -3.24 -0.94 -4.89 1.25 14.61 -8.26 -5.73 3.05 -3.05 0.35 3.83 -5.65 -3.20 2.99 5.00 -0.97 4.47 6.70 10.81 5.84 3.10 0.17 -8.82 12.14 9.10
 270.24 -220.16 3.53 -6.68 104.82 9.90 7.26 -24.66 11.86 -10.18 6.21 5.15 1.30 1.09 3.01 12.11 -0.47 -1.24 -2.66 4.48 1.92 -3.58 -3.04 6.37 -1.98 -3.60 0.51 -2.81 4.43 4.58 5.07 -3.72 -0.87 3.34 -5.88 -16.64 -3.13 3.50 -17.17 -1.92
 -159.50 95.01 3.73 -32.13 60.72 36.06 16.87 22.39 14.47 21.34 -25.92 7.89 2.76 -0.18 4.41 1.76 0.85 -3.30 4.17 -1.29 4.35 12.54 0.72 10.28 0.33 9.87 3.16 11.15 -0.33 -9.50 -7.28 8.33 0.39 -0.77 -1.60 7.45 22.55 2.63 -26.19 7.07
 -159.20 65.62 -181.56 -19.03 28.55 44.23 -1.01 52.34 -7.19 7.01 -20.14 9.27 -4.41 3.54 15.23 7.87 1.92 -14.63 3.25 -4.45 2.44 8.75 -2.35 3.42 2.52 -2.85 -0.81 -4.67 -0.25 8.20 -10.20 -7.98 -4.67 3.17 -3.02 -1.73 -18.99 13.15 14.52 20.06
 20.56 -199.01 58.07 49.56 0.27 32.90 -12.97 4.84 -8.00 -14.41 -11.04 -1.09 3.63 -9.53 9.35 -1.02 -6.32 -1.66 -1.62 16.66 6.04 2.60 -7.27 -0.14 0.46 -5.06 -2.26 -0.49 3.71 -3.00 11.22 -3.88 13.48 12.13 -2.07 -15.26 5.79 13.92 24.72 -32.12
 61.83 145.59 136.15 32.27 75.35 14.94 21.53 14.98 4.75 -9.80 -6.03 0.07 1.98 0.19 11.17 2.76 -2.93 -0.39 -2.23 -11.16 4.84 -0.01 -4.45 5.02 1.96 0.91 3.21 2.23 3.87 3.75 1.02 -2.09 1.31 0.95 10.72 0.01 -11.03 2.12 -25.48 27.29
 -141.28 -28.74 -204.66 -61.84 21.77 -5.64 14.05 29.09 -29.32 -5.13 2.39 -12.48 3.42 -7.64 -3.54 -4.68 -0.58 6.65 5.45 -8.61 2.89 5.96 5.52 -9.82 9.84 -1.43 -9.03 -3.82 2.64 -1.57 -7.64 -8.27 -4.55 -1.88 -5.48 11.19 20.70 0.39 8.80 -26.18
 -37.92 16.33 31.61 -62.59 70.39 35.55 -41.83 26.74 -25.30 4.13 -7.15 -2.06 -0.30 -2.80 -6.69 9.01 2.23 2.31 -2.06 -0.79 -5.29 5.06 1.25 -0.72 4.00 -7.94 6.19 2.70 -5.11 -1.78 1.62 9.35 -2.34 -1.05 -7.53 8.10 5.86 -1.19 19.93 43.43
 -77.41 75.89 31.67 102.18 7.70 -40.17 -38.66 -29.14 -18.96 9.60 16.79 -4.65 11.83 1.00 -2.91 -8.05 -1.73 1.64 -1.73 6.90 -13.94 1.15 -1.07 4.33 3.78 3.32 5.04 3.34 6.58 12.08 -5.89 -3.28 -6.96 -0.53 -13.93 -7.83 16.94 2.15 -47.11 -19.43
 -79.79 -66.83 -19.53 -93.07 -73.62 72.48 4.71 -28.39 29.46 17.42 5.53 -18.03 11.94 4.09 3.29 6.03 1.05 6.17 10.48 -11.17 1.56 0.11 5.02 -8.36 -4.82 0.41 -0.89 1.85 3.98 0.21 -7.79 8.68 -3.95 -19.78 -11.20 14.88 5.32 0.54 24.97 -2.08
 148.82 -72.77 172.16 -191.31 -87.24 64.12 -49.78 5.55 5.20 3.36 3.49 1.68 2.59 -9.80 8.97 -2.74 -1.75 -2.07 -3.10 4.91 -9.01 4.15 2.70 4.25 5.08 -5.45 -15.02 4.84 1.37 -3.49 4.61 9.82 5.13 8.38 0.71 16.90 -6.65 15.01 22.15 -9.76
 7.74 -145.92 52.59 -6.69 34.21 -39.13 11.96 43.65 6.77 -13.80 -23.49 8.75 -4.23 -6.61 11.78 4.92 5.68 3.92 10.66 -6.81 1.05 8.52 -2.79 -9.83 1.73 -4.79 0.37 5.50 1.42 -1.27 5.71 5.48 -4.06 -0.67 -9.98 -3.19 12.84 -3.84 26.11 -39.08
 -93.94 76.93 -76.59 10.50 30.67 -44.66 -10.15 17.93 3.15 -12.44 -8.25 0.50 6.98 -3.67 3.02 7.10 -8.98 -2.82 1.47 3.53 -6.60 4.87 6.42 0.43 -9.74 -2.33 7.27 5.17 1.45 -1.38 -1.37 -3.08 2.14 -7.12 1.67 1.01 3.53 -5.32 0.83 -18.66
 3.53 -105.42 -43.83 -79.99 8.94 52.31 7.26 19.26 25.57 3.57 3.53 -11.69 13.02 8.57 1.65 5.01 -3.02 5.60 -4.64 -6.81 -1.15 3.92 7.27 -0.83 12.34 2.49 -2.61 0.49 6.25 5.03 -7.84 -11.98 7.16 -1.05 15.11 -2.64 5.21 -16.30 -27.72 -21.44
 -148.71 32.85 -245.22 16.82 31.55 -85.39 21.53 21.09 -16.73 -24.76 -13.63 -3.54 -7.39 -2.94 13.86 2.49 -0.58 -0.63 -5.05 -2.92 16.74 -6.93 -4.09 -3.84 8.83 -4.43 -3.03 7.43 -0.82 -8.35 2.77 2.04 -4.40 -5.49 13.69 -1.20 18.07 19.95 -30.95 6.51
 -125.49 -166.99 57.76 -9.06 35.13 -101.07 -13.48 -8.23 -25.33 7.19 -9.43 4.88 -18.89 -7.34 -3.52 -8.52 1.15 -0.95 2.40 -3.58 3.50 -0.11 -4.97 -2.47 -2.03 -3.30 -3.24 -3.49 7.31 2.72 8.74 -4.82 -3.74 -4.30 -8.17 4.11 16.87 13.28 19.38 6.26
 37.52 5.56 -132.53 -10.70 -0.29 -7.73 42.01 10.63 16.30 -9.41 9.78 1.64 -1.72 2.95 3.70 -0.26 -7.90 9.34 -14.49 2.93 -5.21 16.48 1.09 -1.44 -3.79 5.26 -0.43 -10.51 -1.79 4.91 -0.92 3.02 -1.78 2.30 -7.55 -14.69 9.17 3.02 -24.16 16.34
 21.90 -30.82 -3.47 108.74 132.05 -32.27 2.50 -41.43 6.81 -8.79 0.52 7.03 -4.19 -18.45 -5.22 2.32 -5.11 -9.29 1.31 -1.69 7.73 2.53 -1.10 2.58 1.24 -2.92 2.80 2.58 0.36 9.94 4.65 1.14 -2.37 2.32 -18.60 0.42 -32.63 3.42 9.33 -13.14
 10.79 55.19 -24.54 -62.50 -0.79 -34.16 -32.32 12.44 9.76 13.81 13.45 -5.45 9.78 0.74 -12.40 1.63 -8.40 -11.73 8.45 3.00 -5.21 -7.95 2.23 1.18 -2.13 6.08 0.52 -0.05 1.57 -10.34 -5.35 0.03 -5.27 -3.01 -6.57 10.34 10.02 -13.93 -11.02 5.04
 -201.91 126.08 71.04 -40.53 110.39 14.07 -51.69 21.51 -15.08 -6.44 2.66 2.33 -9.78 18.79 7.79 12.06 -2.11 9.10 5.55 4.32 8.35 -9.16 0.61 1.26 -5.76 0.53 0.73 7.93 1.13 -5.77 -3.46 0.29 18.48 -7.76 -11.07 -25.64 -26.76 5.28 -1.39 -0.48
 173.09 -29.58 -74.41 28.70 -37.93 45.61 -36.14 -33.42 4.18 -1.84 3.74 -8.32 -8.58 -7.15 -4.42 -3.51 -1.68 -7.76 -0.58 -13.10 -6.40 3.41 8.82 3.29 -6.57 7.71 8.62 -5.62 5.44 -10.59 -12.53 5.66 0.23 5.95 -13.29 -7.70 -14.69 -15.32 -22.22 19.66
 -71.48 -186.37 95.69 46.00 -45.46 -5.94 -38.28 10.77 -9.73 25.83 -3.90 -0.24 1.03 -6.81 6.62 4.02 8.23 -0.16 6.81 3.96 6.13 1.59 7.55 0.27 4.64 -1.49 2.83 -13.71 4.28 14.20 3.57 7.21 -5.40 4.65 -3.44 -3.73 9.02 10.93 16.51 26.80
 264.44 132.40 155.29 178.11 77.24 -49.88 -40.17 -15.68 1.19 34.19 -1.02 -3.83 9.87 -15.64 5.88 5.90 -0.03 -2.28 7.77 -2.05 5.28 -3.82 6.44 7.53 7.29 4.17 1.28 -12.37 -1.25 -6.67 -5.44 -7.01 -5.52 7.95 -1.14 2.26 -3.94 -13.48 2.63 -7.48

 -248.10 -232.61 -81.01 -31.79 13.66 -40.47 -25.14 -14.46 2.85 -2.44 -0.14 -4.55 -6.45 0.11 1.37 -4.00 2.11 3.63 -1.10 5.45 3.74 0.01 1.01 0.22 0.65 -0.55 -3.00 -3.68 -2.05 -1.00 -5.49 -2.55 -8.77 3.58 -6.84 -7.43 3.19 -3.44 5.48 13.08
 -0.51 48.09 19.18 3.56 -79.85 -17.53 -18.85 5.93 1.04 -0.39 6.80 -1.35 -3.56 12.37 -4.96 5.84 5.92 5.15 3.95 -2.75 3.76 -0.34 8.01 9.94 3.79 6.08 -5.29 14.70 5.89 -4.15 17.67 5.60 5.24 2.46 9.79 5.76 12.72 4.65 -3.83 35.43
 -223.00 -12.51 -179.81 -63.31 22.05 21.31 62.70 -1.72 10.54 -5.71 -19.32 -10.81 -19.98 -8.78 -1.88 1.60 -8.29 2.85 2.97 0.97 -0.51 3.76 6.95 -0.13 1.39 4.24 12.37 -1.69 -5.93 -3.51 5.39 -13.40 0.57 -6.50 -1.00 10.27 21.36 -4.38 27.67 3.62
 118.03 72.64 98.99 11.16 -51.39 -16.29 -19.78 -39.07 -36.83 1.67 -1.98 -1.93 -22.44 -3.14 7.78 6.29 -21.47 -4.16 1.71 -2.76 4.64 -3.33 -7.03 -6.24 5.78 3.95 -15.84 -6.50 0.58 10.99 -0.59 -6.74 2.05 -1.40 -2.33 -18.57 8.70 5.70 -20.65 25.28
 88.95 -44.88 13.31 -152.16 -44.75 33.90 -15.49 42.41 7.99 14.41 -1.53 -4.66 -5.61 -8.54 0.25 1.14 1.08 -9.57 5.03 -5.18 -2.88 -8.46 3.39 3.15 -8.67 9.30 6.86 -1.90 1.27 2.20 -2.57 -5.12 4.55 -2.99 -21.68 5.10 -0.17 -24.64 -31.50 21.98
 130.97 -87.35 -40.66 -101.33 91.95 28.82 -10.26 -3.94 -29.80 -0.67 -1.62 7.07 -5.89 4.72 -0.19 -2.05 3.02 -6.97 0.83 -7.54 2.32 -8.82 5.61 1.94 -6.07 -6.77 -4.55 -6.40 2.15 0.49 -0.93 5.09 -12.37 3.98 -6.89 -3.26 -8.41 -3.17 5.96 43.31
 105.22 165.60 -69.93 219.08 -31.10 25.67 27.47 6.14 -27.08 -7.15 21.55 -3.34 -7.83 0.92 7.57 7.74 -4.00 12.61 -1.72 -0.28 -3.87 2.13 -4.22 1.26 5.00 -7.23 6.21 -6.05 1.91 4.13 -0.79 -9.49 4.58 8.59 14.03 -8.15 -22.71 12.08 -19.48 4.04
