 8.08 23.60 -1.88 6.62 -0.36 5.76 -6.52 -2.85 -2.38 -3.25 -2.66 -1.87 -0.81 -2.74 -2.05 0.11 -0.65 0.56 1.99 2.75 5.91 2.55 3.11 -0.04 -0.07 -1.82 -2.27 -2.05 -4.39 -2.15 -4.45 -3.42 -3.74 -3.98 -3.87 -8.21 -5.10 -4.34 -8.03 -1.78
 6.14 -1.82 43.96 -4.75 25.87 -0.73 13.98 4.15 3.00 -0.92 1.51 5.54 4.72 1.01 -0.51 -3.58 2.28 -2.24 4.01 3.31 2.14 3.83 7.08 4.34 7.56 6.36 6.18 4.25 3.84 6.20 6.78 5.25 7.16 7.08 1.55 5.07 6.94 4.77 3.94 -2.03
 15.64 5.90 -5.09 26.94 -15.61 4.11 -5.82 -3.76 0.39 1.68 5.56 0.10 2.22 0.19 -1.29 -0.51 -1.44 2.30 4.35 1.58 2.45 0.73 1.15 0.99 2.65 0.25 -0.73 1.72 0.78 -1.64 -0.11 -0.25 -0.49 0.69 0.03 3.13 -0.66 -1.65 -0.50 -8.22
 23.01 -19.54 21.21 -9.23 -24.55 -20.84 -1.46 1.51 -4.56 -0.48 -3.54 -2.67 1.27 -2.96 1.21 -3.80 0.38 0.21 0.57 0.69 -0.29 0.83 -1.64 1.28 -2.44 0.52 -2.84 0.31 0.65 3.35 -2.96 1.27 -0.49 -1.04 2.97 3.25 3.30 1.46 -6.83 -5.09
 -30.99 -9.17 28.80 28.37 -13.90 -6.64 16.62 4.56 -5.70 1.12 0.32 0.91 0.58 -0.23 3.13 -0.85 2.51 1.89 0.41 0.14 -0.92 0.65 -1.25 1.60 0.28 1.21 -2.92 0.78 1.52 -0.34 -1.87 0.80 3.17 -1.16 0.99 5.05 0.59 -1.13 -5.93 -7.95
 5.00 29.51 19.32 2.07 20.21 15.83 -10.04 1.83 3.43 -0.83 -7.90 -2.86 -1.19 -1.53 0.46 2.89 -0.78 -2.96 -1.70 -3.12 -0.12 -1.52 -1.86 -1.43 1.39 -0.80 1.60 -3.10 -1.59 0.53 -0.68 -0.45 -0.83 -0.30 0.49 1.92 3.06 1.00 -2.24 1.57
 48.85 -9.65 -2.23 -18.39 -13.53 -28.62 -9.66 -6.66 0.17 1.00 -1.41 -3.83 -5.87 3.34 -4.25 0.57 -1.59 0.73 -1.25 -0.37 -0.07 2.37 3.53 1.68 1.82 0.89 -1.55 0.03 -2.85 0.42 0.69 -1.48 -0.03 2.53 0.47 -2.90 -2.53 -6.70 -4.09 7.46
 -24.86 38.86 -15.28 26.98 25.65 -10.27 2.53 -7.55 1.24 -2.18 4.29 0.37 -2.72 1.14 0.37 1.01 -1.23 2.96 -1.12 -0.44 -0.68 -0.85 -0.78 1.95 1.72 0.87 0.84 -0.62 1.33 0.36 -0.61 -2.87 -2.15 1.38 -0.24 1.67 -4.67 -4.00 2.31 5.23
 16.54 1.73 36.50 10.46 2.96 -0.33 9.67 11.75 11.72 0.81 -1.13 2.83 -0.09 1.68 -1.42 -0.93 1.29 2.04 -0.73 -0.06 -2.71 -2.25 -0.53 1.43 2.82 -0.75 0.34 -1.73 0.72 -0.59 -2.01 2.74 -0.09 -1.15 -3.66 1.60 -4.42 4.12 4.75 4.56
 3.62 17.01 5.71 9.18 -14.06 13.63 -8.11 3.59 -0.20 -2.34 -1.73 -0.39 -0.69 -3.49 0.07 -2.29 2.36 1.69 -0.47 -1.06 -1.00 -0.23 2.61 0.39 0.61 0.77 -2.75 0.87 1.23 -0.98 -2.06 1.13 5.05 -0.28 0.23 -0.38 -2.23 -0.35 -5.12 -3.52
 -12.72 9.43 -21.99 -4.71 -1.09 5.84 1.44 -1.60 1.22 -4.20 4.02 -0.06 -0.91 -3.74 -1.86 -0.15 -1.00 0.66 0.68 1.32 -0.15 0.75 1.93 -3.85 0.03 3.34 -0.17 -0.40 -2.47 -0.39 -1.92 1.72 1.07 -1.93 -2.44 -6.06 6.79 5.43 6.02 4.66
 -5.44 2.18 1.52 29.19 -2.39 -19.70 6.10 -0.65 1.55 -0.99 -2.36 -1.27 1.18 1.54 -1.01 0.17 3.09 -0.06 -0.88 0.98 0.16 3.65 -0.60 -0.47 -1.11 0.58 1.84 2.45 0.05 0.62 -0.61 -0.57 -1.10 -3.00 -3.22 3.75 -2.14 -4.25 5.80 0.16
