 13.17 0.90 -18.44 -2.93 -0.99 12.35 -21.54 -11.82 -6.68 2.11 -2.82 0.03 -0.18 -2.57 -1.97 -2.24 -1.08 1.77 1.77 0.66 3.26 5.65 2.53 4.41 0.27 -0.13 -0.47 -4.06 -3.42 -4.56 -3.27 -1.45 -7.80 -3.18 -1.74 -0.56 -10.71 -4.05 -1.67 -12.25
 -48.71 0.13 40.28 30.93 6.56 10.34 -3.50 -0.12 12.14 9.08 3.95 2.24 10.32 -1.55 -1.42 0.52 4.79 0.26 3.43 3.90 -0.33 4.31 11.22 7.26 4.22 4.90 6.70 6.46 9.22 7.52 4.04 3.66 -0.47 12.25 12.54 7.49 7.50 2.81 9.67 20.46
 7.01 -10.61 -10.88 0.56 28.38 6.50 -3.14 14.31 5.41 0.23 -1.47 -1.87 -4.89 -3.17 0.32 -1.44 -0.71 -1.04 -1.41 1.11 -2.76 -3.14 5.13 1.42 -1.04 -1.61 -1.11 4.70 2.66 -3.20 4.06 -8.38 1.87 -13.25 -0.06 1.86 -4.68 12.74 13.58 -0.17
 75.11 63.94 1.10 -39.18 20.64 -8.39 19.20 10.69 0.12 -5.76 -0.88 -2.05 -1.82 1.75 -1.22 1.31 2.44 -4.46 3.67 -1.24 -5.01 -0.85 1.67 -0.46 -2.86 -1.89 1.86 3.65 -0.75 -4.23 0.27 -3.28 1.06 0.57 0.25 4.65 8.94 -7.17 17.67 -17.23
 -6.75 33.99 -44.41 -26.17 3.70 44.04 -6.42 9.83 -9.10 -7.50 -8.87 -2.48 -0.98 -0.79 -6.72 2.69 -6.61 1.29 3.59 3.46 0.71 -6.71 0.52 1.22 -5.11 -6.20 0.20 -4.07 -4.17 -0.30 1.50 -0.30 0.50 -0.08 -1.55 -2.77 7.19 1.43 16.44 -4.37
 34.40 -23.74 -7.47 -48.43 -37.24 11.93 0.78 2.22 3.97 -0.32 2.11 5.17 4.97 1.08 3.59 -0.42 3.12 4.05 -4.74 -4.31 1.27 -1.52 -2.97 2.18 -0.96 -0.79 -1.83 2.66 2.25 1.35 -1.81 5.58 1.95 -5.24 -8.84 1.04 -5.62 -1.75 12.16 3.82
 21.82 15.34 6.86 -24.47 9.98 20.79 1.24 3.79 -11.59 4.96 10.81 2.98 -3.63 -0.18 -2.16 2.68 -0.20 2.83 1.81 -2.61 -0.34 -3.09 2.91 0.61 0.45 -1.48 2.13 8.57 -0.54 4.19 -2.73 1.52 -1.41 -3.50 -0.99 -0.53 -0.45 -0.42 1.63 2.97
 -43.19 -41.81 70.45 3.28 22.19 -15.19 5.02 -3.97 -2.17 -5.11 4.57 8.50 -0.96 -5.91 3.38 -2.91 -2.73 5.04 -1.75 1.11 -8.48 1.89 -2.24 -3.51 5.93 3.57 0.49 8.63 1.86 1.22 0.71 1.93 1.64 2.50 -2.79 2.01 5.86 5.28 -10.38 13.87
 40.15 10.39 -1.17 -44.74 3.39 24.51 6.30 -18.27 -10.96 -4.19 -2.64 0.23 -3.95 2.23 -3.16 4.70 0.26 1.35 1.45 4.52 4.66 1.07 0.49 -4.21 1.16 -2.91 4.58 -0.50 -0.31 -8.73 3.28 -5.05 -3.76 -5.14 2.36 9.48 7.72 -2.05 -7.01 6.17
 -16.72 -25.43 11.34 21.81 24.15 -20.63 18.65 5.43 8.84 -2.54 -1.52 -1.48 -6.33 6.31 0.36 -6.42 9.16 -1.25 2.02 0.67 -0.64 -0.10 0.62 0.95 -2.39 1.71 0.20 -1.06 -5.73 2.39 2.88 -2.83 -2.08 -5.16 -6.61 -7.59 -2.09 1.54 3.80 4.11
